Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592264;11.10.24 14:47:10;-46,911;155,839;-6,673;23,390;14,040;1003,571;44,661;63,275;14,025;66,015;12,955;0,938;176,934;12,406;-50,000;2454;;60;12,76;22,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592265;11.10.24 14:48:10;-45,987;149,576;-6,207;22,401;14,002;1003,610;41,307;65,005;13,955;67,230;12,885;0,839;126,540;12,409;-50,000;2454;;60;12,75;22,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592266;11.10.24 14:49:10;-45,956;142,016;-6,573;21,379;13,960;1003,640;43,431;65,295;13,875;67,600;12,840;0,779;117,630;12,409;-50,000;2454;;60;12,73;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592267;11.10.24 14:50:10;-45,059;136,876;-6,886;20,639;13,877;1003,625;41,436;65,475;13,805;67,895;12,800;1,471;147,628;12,406;-50,000;2454;;60;12,72;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592268;11.10.24 14:51:10;-43,650;136,215;-6,427;20,664;13,832;1003,676;43,950;66,265;13,740;68,445;12,760;1,133;116,117;12,406;-50,000;2454;;60;12,71;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592269;11.10.24 14:52:10;-42,234;136,250;-6,723;20,733;13,733;1003,676;41,748;65,205;13,650;67,775;12,695;1,414;186,069;12,409;-50,000;2454;;60;12,70;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592270;11.10.24 14:53:10;-41,415;133,228;-5,842;20,186;13,685;1003,742;42,894;65,870;13,555;68,140;12,645;0,545;288,315;12,409;-50,000;2454;;60;12,68;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592271;11.10.24 14:54:10;-41,107;128,784;-5,225;19,916;13,655;1003,772;42,978;67,380;13,525;68,775;12,625;1,005;227,233;12,409;-50,000;2454;;60;12,68;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592272;11.10.24 14:55:10;-41,159;124,017;-5,412;19,129;13,600;1003,766;42,744;66,550;13,490;68,365;12,605;1,039;145,164;12,412;-50,000;2454;;60;12,68;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592273;11.10.24 14:56:10;-41,328;119,579;-5,940;18,379;13,530;1003,757;42,378;65,870;13,465;67,940;12,560;1,522;209,891;12,409;-50,000;2454;;60;12,67;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592274;11.10.24 14:57:10;-41,076;116,394;-6,474;17,537;13,412;1003,775;42,951;64,885;13,390;67,260;12,510;2,050;210,583;12,415;-50,000;2454;;60;12,66;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592275;11.10.24 14:58:10;-40,392;116,964;-6,345;17,187;13,307;1003,787;43,986;64,900;13,330;67,070;12,460;1,526;185,068;12,406;-50,000;2454;;60;12,66;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592276;11.10.24 14:59:10;-40,449;117,969;-5,958;17,376;13,190;1003,799;42,930;65,470;13,260;67,395;12,375;2,055;204,840;12,406;-50,000;2454;;60;12,65;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592277;11.10.24 15:00:10;-41,347;119,829;-5,528;17,690;13,115;1003,811;44,085;65,945;13,195;67,930;12,350;1,080;181,029;12,406;-50,000;2454;;60;12,65;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592278;11.10.24 15:01:10;-42,117;122,791;-4,631;18,548;13,085;1003,826;42,630;67,480;13,150;68,640;12,270;0,980;210,971;12,406;-50,000;2454;;60;12,64;20,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592279;11.10.24 15:02:10;-42,819;125,377;-4,341;19,210;13,040;1003,832;43,527;67,485;13,120;69,085;12,255;1,061;150,508;12,406;-50,000;2454;;60;12,64;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592280;11.10.24 15:03:10;-43,263;126,106;-4,451;19,466;13,015;1003,844;41,979;68,035;13,055;69,815;12,230;1,116;191,723;12,415;-50,000;2454;;60;12,65;20,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592281;11.10.24 15:04:10;-44,198;126,833;-4,521;19,786;12,977;1003,844;43,245;66,735;13,030;69,355;12,230;1,061;143,421;12,412;-50,000;2454;;60;12,66;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592282;11.10.24 15:05:10;-45,366;134,321;-4,569;21,198;12,950;1003,847;42,213;67,115;13,005;68,950;12,195;1,154;173,874;12,418;-50,000;2454;;60;12,66;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592283;11.10.24 15:06:10;-46,853;147,952;-3,772;23,808;12,925;1003,889;44,757;67,735;12,965;69,270;12,170;1,025;118,159;12,415;-50,000;2454;;60;12,68;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592284;11.10.24 15:07:10;-48,224;160,945;-2,570;26,401;12,915;1003,925;43,200;69,220;12,940;70,095;12,175;0,892;188,258;12,409;-50,000;2454;;60;12,72;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592285;11.10.24 15:08:10;-49,992;167,900;-2,521;27,550;12,915;1003,928;43,290;68,045;12,925;70,015;12,155;0,848;156,898;12,409;-50,000;2454;;60;12,75;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592286;11.10.24 15:09:10;-52,291;171,712;-1,848;28,205;12,922;1003,916;41,841;69,390;12,885;70,135;12,155;0,587;313,763;12,406;-50,000;2454;;60;12,74;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592287;11.10.24 15:10:10;-55,288;176,450;-1,517;29,087;12,952;1003,901;42,756;69,335;12,900;70,020;12,220;0,839;186,323;12,406;-50,000;2454;;60;12,77;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592288;11.10.24 15:11:10;-58,329;182,059;-2,396;29,933;12,953;1003,793;42,357;67,160;12,935;69,180;12,225;1,091;210,533;12,412;-50,000;2454;;60;12,79;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592289;11.10.24 15:12:10;-61,470;188,601;-2,264;31,191;12,945;1003,778;43,476;67,655;12,915;68,920;12,290;1,062;172,890;12,406;-50,000;2454;;60;12,83;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592290;11.10.24 15:13:10;-64,497;181,030;-2,849;29,483;12,935;1003,772;41,862;66,810;12,925;68,415;12,305;1,124;157,506;12,406;-50,000;2454;;60;12,84;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592291;11.10.24 15:14:10;-67,824;169,094;-3,067;27,356;12,942;1003,781;41,214;67,530;12,945;68,890;12,325;1,110;103,466;12,412;-50,000;2454;;60;12,83;19,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592292;11.10.24 15:15:10;-70,987;155,666;-3,683;24,791;12,922;1003,778;42,144;67,315;12,940;68,455;12,340;1,079;142,453;12,418;-50,000;2454;;60;12,81;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592293;11.10.24 15:16:10;-73,967;145,237;-3,599;23,031;12,927;1003,784;41,739;68,955;12,935;69,130;12,365;0,977;120,240;12,406;-50,000;2454;;60;12,81;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592294;11.10.24 15:17:10;-76,635;141,694;-3,945;22,736;12,907;1003,790;42,894;69,165;12,945;69,070;12,375;0,736;173,604;12,412;-50,000;2454;;60;12,82;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592295;11.10.24 15:18:10;-78,348;171,429;-3,931;29,452;12,903;1003,790;43,122;69,035;12,950;69,010;12,350;1,103;248,265;12,409;-50,000;2454;;60;12,92;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592296;11.10.24 15:19:10;-79,081;170,740;-3,456;29,400;12,905;1003,817;41,790;68,630;12,960;68,400;12,365;0,994;214,639;12,406;-50,000;2454;;60;12,94;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592297;11.10.24 15:20:10;-78,832;151,187;-4,464;24,742;12,890;1003,793;42,471;68,145;12,995;68,320;12,405;1,133;188,044;12,406;-50,000;2454;;60;12,89;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592298;11.10.24 15:21:10;-77,721;164,389;-4,265;27,471;12,880;1003,814;42,357;68,060;13,000;68,775;12,420;0,912;242,882;12,406;-50,000;2454;;60;12,91;19,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592299;11.10.24 15:22:10;-76,505;153,928;-3,846;25,160;12,882;1003,820;40,503;68,540;13,015;68,980;12,435;0,766;224,438;12,412;-50,000;2454;;60;12,88;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592300;11.10.24 15:23:10;-75,453;155,315;-4,341;25,258;12,882;1003,808;43,395;67,755;13,010;68,655;12,460;0,962;182,723;12,406;-50,000;2454;;60;12,87;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592301;11.10.24 15:24:10;-74,644;157,679;-4,142;25,671;12,852;1003,808;42,108;68,435;13,015;68,055;12,500;1,001;186,401;12,406;-50,000;2454;;60;12,86;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592302;11.10.24 15:25:10;-74,370;159,947;-3,780;26,208;12,852;1003,808;43,668;67,915;13,005;67,815;12,475;0,744;191,171;12,412;-50,000;2454;;60;12,87;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592303;11.10.24 15:26:10;-75,042;216,479;-3,162;39,206;12,865;1003,850;42,075;67,830;12,960;68,030;12,495;0,602;256,573;12,403;-50,000;2454;;60;13,06;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592304;11.10.24 15:27:10;-76,546;217,451;-2,464;39,625;12,917;1003,886;42,483;66,785;12,995;67,635;12,535;1,284;154,136;12,409;-50,000;2454;;60;13,10;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592305;11.10.24 15:28:10;-78,186;237,961;-2,972;44,045;12,910;1003,889;42,390;66,125;12,985;66,895;12,530;0,881;176,586;12,412;-50,000;2454;;60;13,17;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592306;11.10.24 15:29:10;-80,194;197,146;-2,143;35,398;12,983;1003,895;43,386;68,110;12,980;67,705;12,555;0,789;234,641;12,409;-50,000;2454;;60;13,10;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592307;11.10.24 15:30:10;-81,820;218,808;-2,383;39,581;13,023;1003,907;43,746;68,995;13,030;67,710;12,590;0,764;222,497;12,406;-50,000;2454;;60;13,16;19,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592308;11.10.24 15:31:10;-83,380;273,983;-1,026;51,818;13,117;1004,006;42,777;68,500;13,040;67,970;12,645;0,588;206,111;12,406;-50,000;2454;;60;13,22;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592309;11.10.24 15:32:10;-85,218;268,974;-1,517;50,482;13,195;1003,949;42,786;67,835;13,095;67,530;12,695;1,071;189,883;12,406;-50,000;2454;;60;13,25;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592310;11.10.24 15:33:10;-87,438;194,433;-3,248;33,965;13,235;1003,874;42,747;66,365;13,130;66,595;12,795;0,811;148,286;12,409;-50,000;2454;;60;13,14;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592311;11.10.24 15:34:10;-88,974;198,209;-4,136;34,583;13,280;1003,853;42,315;66,220;13,205;66,300;12,875;1,208;99,748;12,409;-50,000;2454;;60;13,08;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592312;11.10.24 15:35:10;-89,974;140,088;-6,544;22,521;13,267;1003,751;41,976;64,725;13,205;64,945;12,910;1,559;120,026;12,406;-50,000;2454;;60;12,98;19,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592313;11.10.24 15:36:10;-90,311;168,305;-7,380;28,313;13,202;1003,766;42,828;64,575;13,195;64,280;12,930;0,896;158,501;12,406;-50,000;2454;;60;12,97;19,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592314;11.10.24 15:37:10;-90,440;265,672;-3,949;58,787;13,220;1003,955;44,940;64,955;13,170;64,540;12,935;0,877;144,366;12,412;-50,000;2454;;60;13,04;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592315;11.10.24 15:38:10;-91,011;199,495;-0,402;64,655;13,270;1004,036;42,198;66,985;13,180;65,055;12,980;0,764;204,857;12,393;-50,000;2454;;60;13,06;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592316;11.10.24 15:39:10;-91,509;149,804;-2,610;36,891;13,305;1003,874;43,671;66,090;13,225;65,395;13,015;1,103;163,344;12,403;-50,000;2454;;60;13,01;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592317;11.10.24 15:40:10;-91,351;206,899;-3,173;50,067;13,375;1003,883;41,919;65,510;13,280;64,765;13,070;0,837;239,423;12,406;-50,000;2454;;60;13,00;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592318;11.10.24 15:41:10;-92,225;123,669;-6,450;19,623;13,395;1003,718;42,588;63,685;13,355;63,530;13,155;1,313;177,609;12,409;-50,000;2454;;60;12,93;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592319;11.10.24 15:42:10;-92,469;114,355;-8,434;17,348;13,350;1003,661;42,519;63,420;13,390;62,485;13,235;1,029;169,583;12,406;-50,000;2454;;60;12,89;20,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592320;11.10.24 15:43:10;-91,959;279,860;-7,571;50,586;13,332;1003,784;42,207;62,265;13,375;62,045;13,255;1,184;168,199;12,412;-50,000;2454;;60;12,98;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592321;11.10.24 15:44:10;-91,980;361,833;-3,807;67,883;13,432;1003,937;41,550;64,475;13,395;62,735;13,295;1,198;205,554;12,406;-50,000;2454;;60;13,03;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592322;11.10.24 15:45:10;-92,990;295,909;-4,735;54,348;13,542;1003,868;42,420;62,760;13,400;62,020;13,345;0,906;206,786;12,406;-50,000;2454;;60;12,98;20,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592323;11.10.24 15:46:10;-93,747;207,097;-5,596;35,665;13,622;1003,772;44,100;65,105;13,440;62,750;13,430;0,884;172,474;12,406;-50,000;2454;;60;12,92;20,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592324;11.10.24 15:47:10;-93,901;283,402;-6,521;52,679;13,700;1003,787;43,347;62,380;13,475;62,155;13,485;1,095;155,171;12,406;-50,000;2454;;60;12,90;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592325;11.10.24 15:48:10;-93,870;367,167;-4,478;70,880;13,795;1003,853;42,108;63,225;13,505;61,325;13,530;1,584;224,100;12,406;-50,000;2454;;60;12,86;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592326;11.10.24 15:49:10;-94,539;362,929;-2,873;70,399;13,913;1003,898;43,044;63,705;13,565;61,195;13,635;1,357;161,151;12,403;-50,000;2454;;60;12,84;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592327;11.10.24 15:50:10;-94,973;363,114;-4,259;70,740;14,028;1003,871;42,000;61,590;13,625;60,505;13,665;1,470;146,666;12,406;-50,000;2454;;60;12,82;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592328;11.10.24 15:51:10;-95,029;357,985;-4,934;69,440;14,120;1003,832;42,933;60,665;13,650;59,470;13,710;1,557;170,123;12,406;-50,000;2454;;60;12,80;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592329;11.10.24 15:52:10;-95,297;363,736;-5,193;70,650;14,210;1003,814;41,052;60,775;13,680;59,010;13,775;1,330;158,721;12,409;-50,000;2454;;60;12,78;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592330;11.10.24 15:53:10;-95,641;362,108;-5,367;70,530;14,302;1003,817;42,387;60,610;13,690;58,785;13,860;1,267;197,094;12,406;-50,000;2454;;60;12,76;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592331;11.10.24 15:54:10;-95,616;355,905;-4,507;69,214;14,385;1003,790;40,767;61,855;13,730;58,770;13,950;1,052;181,412;12,403;-50,000;2454;;60;12,75;22,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592332;11.10.24 15:55:10;-95,967;348,118;-4,518;68,060;14,520;1003,799;43,491;61,900;13,800;59,550;14,080;1,020;183,201;12,406;-50,000;2454;;60;12,74;22,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592333;11.10.24 15:56:10;-96,891;342,594;-6,381;66,826;14,610;1003,739;40,083;60,520;13,875;58,075;14,200;1,046;220,534;12,399;-50,000;2454;;60;12,72;22,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592334;11.10.24 15:57:10;-97,307;343,953;-6,636;66,973;14,680;1003,733;40,701;59,875;13,955;56,995;14,345;1,699;151,009;12,406;-50,000;2454;;60;12,71;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592335;11.10.24 15:58:10;-97,877;340,844;-6,421;66,038;14,750;1003,763;42,561;60,035;14,000;57,310;14,420;0,861;211,258;12,406;-50,000;2454;;60;12,70;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592336;11.10.24 15:59:10;-98,243;336,956;-7,714;65,257;14,827;1003,736;43,521;59,730;14,030;56,715;14,530;1,315;196,611;12,403;-50,000;2454;;60;12,69;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
592337;11.10.24 16:00:10;-98,174;307,733;-8,532;58,374;14,902;1003,733;42,546;60,215;14,065;56,735;14,615;1,076;181,170;12,406;-50,000;2454;;60;12,69;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
