Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609504;23.10.24 14:07:10;-106,632;432,690;-9,816;83,069;18,593;1019,579;32,415;52,515;18,160;57,520;16,260;2,455;45,231;10,361;-50,000;2520;;60;13,70;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609505;23.10.24 14:08:10;-106,466;430,916;-9,051;82,596;18,632;1019,603;32,703;53,195;18,085;57,905;16,245;1,357;194,456;10,373;-50,000;2520;;60;13,67;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609506;23.10.24 14:09:10;-106,542;429,454;-9,311;82,544;18,702;1019,564;32,109;53,180;18,090;57,565;16,270;1,372;147,043;10,382;-50,000;2520;;60;13,68;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609507;23.10.24 14:10:10;-106,642;428,111;-8,992;82,487;18,717;1019,525;32,664;54,125;18,110;58,215;16,300;2,112;123,666;10,422;-50,000;2520;;60;13,71;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609508;23.10.24 14:11:10;-106,752;425,921;-9,679;81,901;18,680;1019,504;32,238;53,725;18,125;57,910;16,320;1,968;102,054;10,416;-50,000;2520;;60;13,73;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609509;23.10.24 14:12:10;-106,400;422,208;-8,874;81,084;18,677;1019,501;32,484;54,740;18,130;58,685;16,340;1,838;80,494;10,440;-50,000;2520;;60;13,72;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609510;23.10.24 14:13:10;-106,495;421,243;-8,439;81,126;18,665;1019,459;33,087;54,815;18,125;58,695;16,345;2,494;123,587;10,419;-50,000;2520;;60;13,72;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609511;23.10.24 14:14:10;-106,366;424,844;-8,463;81,548;18,620;1019,468;32,817;54,275;18,165;58,335;16,380;1,709;109,676;10,440;-50,000;2520;;60;13,70;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609512;23.10.24 14:15:10;-106,770;421,061;-8,519;81,059;18,647;1019,471;32,688;54,625;18,175;58,885;16,390;1,475;114,429;10,449;-50,000;2520;;60;13,72;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609513;23.10.24 14:16:10;-107,215;418,298;-8,499;80,878;18,650;1019,456;32,646;54,695;18,200;58,390;16,400;2,278;106,093;10,452;-50,000;2520;;60;13,70;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609514;23.10.24 14:17:10;-107,020;415,051;-8,621;80,173;18,653;1019,405;33,162;54,450;18,215;58,320;16,445;1,526;60,317;10,452;-50,000;2520;;60;13,73;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609515;23.10.24 14:18:10;-107,172;417,148;-8,871;80,154;18,667;1019,378;32,427;53,905;18,185;57,840;16,395;1,504;111,111;10,452;-50,000;2520;;60;13,71;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609516;23.10.24 14:19:10;-107,386;417,258;-8,441;80,445;18,708;1019,378;32,583;54,230;18,205;57,985;16,435;1,579;50,018;10,458;-50,000;2520;;60;13,72;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609517;23.10.24 14:20:10;-107,875;416,855;-8,684;80,116;18,767;1019,399;32,589;54,485;18,200;57,490;16,460;0,908;125,876;10,461;-50,000;2520;;60;13,71;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609518;23.10.24 14:21:10;-107,241;418,750;-8,273;80,972;18,870;1019,402;32,652;55,300;18,270;58,935;16,505;1,499;86,231;10,486;-50,000;2520;;60;13,71;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609519;23.10.24 14:22:10;-107,244;418,491;-8,471;81,258;18,892;1019,357;32,883;54,570;18,305;58,595;16,560;1,825;125,111;10,483;-50,000;2520;;60;13,70;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609520;23.10.24 14:23:10;-107,208;416,962;-10,042;80,885;18,870;1019,300;32,301;53,445;18,355;57,450;16,635;2,222;97,020;10,492;-50,000;2520;;60;13,72;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609521;23.10.24 14:24:10;-107,331;413,645;-10,330;79,916;18,843;1019,318;32,532;53,120;18,380;56,900;16,655;2,353;49,905;10,523;-50,000;2520;;60;13,72;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609522;23.10.24 14:25:10;-107,019;410,342;-9,961;79,037;18,842;1019,306;33,045;53,510;18,345;57,280;16,625;1,703;77,850;10,504;-50,000;2520;;60;13,70;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609523;23.10.24 14:26:10;-107,392;407,532;-10,123;78,889;18,800;1019,261;32,973;53,635;18,315;57,235;16,635;2,570;104,653;10,523;-50,000;2520;;60;13,68;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609524;23.10.24 14:27:10;-107,552;405,680;-9,295;78,343;18,780;1019,273;32,175;53,400;18,345;57,000;16,625;2,222;93,178;10,544;-50,000;2520;;60;13,68;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609525;23.10.24 14:28:10;-107,860;406,272;-10,192;78,381;18,748;1019,234;32,961;52,500;18,345;56,295;16,630;1,580;89,280;10,547;-50,000;2520;;60;13,69;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609526;23.10.24 14:29:10;-107,374;405,634;-9,523;78,127;18,745;1019,222;32,145;53,100;18,320;56,540;16,625;2,162;99,641;10,550;-50,000;2520;;60;13,68;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609527;23.10.24 14:30:10;-106,939;406,705;-9,369;78,275;18,720;1019,222;32,397;53,795;18,315;57,240;16,625;1,690;113,259;10,544;-50,000;2520;;60;13,69;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609528;23.10.24 14:31:10;-107,105;406,113;-9,527;78,412;18,732;1019,228;32,517;53,635;18,310;57,190;16,625;2,334;105,019;10,553;-50,000;2520;;60;13,69;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609529;23.10.24 14:32:10;-107,242;405,141;-9,776;78,261;18,712;1019,198;33,021;53,895;18,300;57,530;16,660;1,997;113,254;10,550;-50,000;2520;;60;13,68;24,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609530;23.10.24 14:33:10;-107,070;401,498;-9,068;77,232;18,675;1019,183;32,322;53,915;18,290;57,295;16,665;2,155;87,429;10,562;-50,000;2520;;60;13,68;24,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609531;23.10.24 14:34:10;-107,143;400,385;-10,306;77,376;18,627;1019,135;32,745;52,850;18,255;56,435;16,630;2,580;115,268;10,556;-50,000;2520;;60;13,66;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609532;23.10.24 14:35:10;-106,880;397,199;-10,145;76,347;18,535;1019,123;32,322;52,995;18,220;56,845;16,620;1,975;174,009;10,568;-50,000;2520;;60;13,66;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609533;23.10.24 14:36:10;-107,322;395,148;-9,906;76,376;18,565;1019,153;32,574;52,845;18,165;56,280;16,590;1,284;191,199;10,574;-50,000;2520;;60;13,66;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609534;23.10.24 14:37:10;-107,023;396,385;-9,411;76,872;18,610;1019,135;32,643;53,150;18,140;56,400;16,645;1,859;122,310;10,578;-50,000;2520;;60;13,65;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609535;23.10.24 14:38:10;-107,001;388,124;-9,630;75,339;18,620;1019,138;32,724;53,460;18,145;56,540;16,655;2,102;107,004;10,593;-50,000;2520;;60;13,69;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609536;23.10.24 14:39:10;-106,765;390,896;-9,090;75,495;18,595;1019,099;32,091;53,775;18,145;56,520;16,680;1,651;88,959;10,630;-50,000;2520;;60;13,69;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609537;23.10.24 14:40:10;-107,197;391,668;-9,846;75,883;18,617;1019,093;31,830;53,010;18,095;56,160;16,705;1,419;114,626;10,611;-50,000;2520;;60;13,69;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609538;23.10.24 14:41:10;-106,980;389,804;-9,783;75,541;18,647;1019,066;32,772;52,600;18,065;55,700;16,750;1,352;136,108;10,633;-50,000;2520;;60;13,69;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609539;23.10.24 14:42:10;-106,933;390,283;-8,788;75,804;18,672;1019,057;33,030;53,630;18,080;55,750;16,800;1,620;106,279;10,642;-50,000;2520;;60;13,71;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609540;23.10.24 14:43:10;-107,450;386,282;-8,626;75,683;18,737;1019,066;33,021;54,065;18,095;56,060;16,860;1,562;91,946;10,633;-50,000;2520;;60;13,71;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609541;23.10.24 14:44:10;-108,048;386,984;-10,948;75,674;18,758;1019,006;32,247;52,985;18,105;55,325;16,880;1,934;83,593;10,648;-50,000;2520;;60;13,69;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609542;23.10.24 14:45:10;-107,674;386,410;-11,341;74,780;18,720;1018,973;32,550;52,835;18,045;55,215;16,850;2,142;157,005;10,651;-50,000;2520;;60;13,69;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609543;23.10.24 14:46:10;-107,992;384,656;-10,067;73,936;18,730;1019,057;32,625;53,955;18,045;55,760;16,845;1,219;94,641;10,648;-50,000;2520;;60;13,71;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609544;23.10.24 14:47:10;-107,567;383,792;-10,126;73,911;18,750;1019,018;32,406;53,560;18,045;55,505;16,865;1,587;147,701;10,654;-50,000;2520;;60;13,70;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609545;23.10.24 14:48:10;-107,668;381,872;-10,399;73,240;18,730;1018,949;32,226;52,815;18,040;55,060;16,895;1,806;139,905;10,660;-50,000;2520;;60;13,68;24,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609546;23.10.24 14:49:10;-107,547;381,019;-10,718;72,994;18,690;1018,964;32,298;53,570;18,035;55,105;16,935;2,255;117,371;10,666;-50,000;2520;;60;13,69;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609547;23.10.24 14:50:10;-107,374;379,918;-10,522;72,581;18,670;1018,988;32,718;53,405;18,030;54,960;16,935;1,890;92,374;10,666;-50,000;2520;;60;13,69;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609548;23.10.24 14:51:10;-107,694;378,704;-10,737;72,400;18,688;1018,988;32,709;52,865;17,985;54,805;16,960;1,260;72,394;10,663;-50,000;2520;;60;13,68;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609549;23.10.24 14:52:10;-107,448;376,129;-10,563;72,251;18,712;1018,961;33,372;54,190;17,940;55,255;16,975;1,698;114,784;10,679;-50,000;2520;;60;13,67;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609550;23.10.24 14:53:10;-107,639;374,772;-10,226;71,831;18,733;1018,949;32,559;53,355;17,915;55,495;16,980;0,933;139,084;10,700;-50,000;2520;;60;13,67;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609551;23.10.24 14:54:10;-108,058;370,945;-11,097;71,413;18,810;1018,961;33,162;53,120;17,930;55,475;17,060;0,864;85,303;10,693;-50,000;2520;;60;13,66;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609552;23.10.24 14:55:10;-108,164;369,390;-10,376;71,212;18,905;1018,952;32,598;54,690;17,940;55,245;17,125;0,991;123,480;10,712;-50,000;2520;;60;13,64;25,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609553;23.10.24 14:56:10;-108,279;369,530;-10,789;71,334;18,955;1018,919;32,142;54,250;17,960;54,790;17,235;1,221;107,364;10,736;-50,000;2520;;60;13,65;24,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609554;23.10.24 14:57:10;-108,066;368,645;-10,343;70,860;18,997;1018,910;32,046;54,710;17,960;55,170;17,320;0,852;95,439;10,739;-50,000;2520;;60;13,64;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609555;23.10.24 14:58:10;-108,071;367,279;-10,359;71,082;19,085;1018,916;32,631;55,970;17,975;56,070;17,405;1,138;145,463;10,733;-50,000;2520;;60;13,65;25,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609556;23.10.24 14:59:10;-108,752;365,606;-11,715;70,511;19,115;1018,868;32,763;54,840;18,020;55,050;17,505;1,725;104,276;10,733;-50,000;2520;;60;13,67;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609557;23.10.24 15:00:10;-108,584;365,846;-12,598;69,896;19,065;1018,814;32,874;53,935;18,000;54,015;17,520;2,543;193,168;10,736;-50,000;2520;;60;13,65;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609558;23.10.24 15:01:10;-108,030;364,151;-12,963;69,114;18,965;1018,796;33,012;54,245;17,975;53,975;17,510;2,647;114,328;10,742;-50,000;2520;;60;13,65;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609559;23.10.24 15:02:10;-107,528;363,217;-13,133;68,735;18,822;1018,772;33,018;53,850;17,905;53,945;17,445;2,783;102,741;10,742;-50,000;2520;;60;13,67;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609560;23.10.24 15:03:10;-106,997;360,957;-12,226;67,961;18,740;1018,847;31,950;54,275;17,825;54,385;17,320;1,731;94,832;10,748;-50,000;2520;;60;13,69;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609561;23.10.24 15:04:10;-107,101;357,659;-12,174;67,589;18,708;1018,874;32,571;54,415;17,785;54,565;17,225;1,745;63,056;10,745;-50,000;2520;;60;13,68;25,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609562;23.10.24 15:05:10;-106,705;353,864;-11,400;67,108;18,682;1018,883;32,430;54,810;17,710;55,025;17,145;1,359;100,238;10,751;-50,000;2520;;60;13,67;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609563;23.10.24 15:06:10;-106,873;351,953;-11,175;67,175;18,710;1018,889;32,589;55,245;17,665;55,485;17,075;1,315;131,985;10,764;-50,000;2520;;60;13,66;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609564;23.10.24 15:07:10;-107,480;351,723;-11,832;67,464;18,757;1018,898;32,430;54,995;17,620;55,355;17,115;1,187;106,223;10,773;-50,000;2520;;60;13,65;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609565;23.10.24 15:08:10;-107,631;352,701;-12,066;67,613;18,807;1018,883;32,358;55,580;17,610;54,755;17,115;1,337;90,664;10,770;-50,000;2520;;60;13,67;25,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609566;23.10.24 15:09:10;-107,317;350,165;-11,002;67,214;18,870;1018,862;32,631;56,465;17,590;55,250;17,125;1,071;81,506;10,785;-50,000;2520;;60;13,66;25,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609567;23.10.24 15:10:10;-107,659;345,465;-10,997;66,767;18,955;1018,820;32,649;56,275;17,620;55,570;17,175;1,117;88,296;10,758;-50,000;2520;;60;13,65;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609568;23.10.24 15:11:10;-107,971;344,384;-11,158;66,642;19,030;1018,829;32,814;57,680;17,650;56,545;17,230;0,874;59,237;10,791;-50,000;2520;;60;13,64;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609569;23.10.24 15:12:10;-108,027;342,192;-11,683;66,415;19,110;1018,790;32,553;57,230;17,690;56,000;17,300;1,361;83,993;10,791;-50,000;2520;;60;13,64;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609570;23.10.24 15:13:10;-108,121;342,948;-12,698;66,251;19,157;1018,775;32,373;55,795;17,700;55,805;17,380;1,100;127,986;10,816;-50,000;2520;;60;13,64;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609571;23.10.24 15:14:10;-108,233;340,512;-12,417;65,732;19,200;1018,799;32,745;57,105;17,725;56,270;17,435;1,277;98,449;10,807;-50,000;2520;;60;13,63;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609572;23.10.24 15:15:10;-108,314;339,355;-13,709;65,203;19,173;1018,718;32,766;56,440;17,745;55,505;17,495;1,951;95,653;10,819;-50,000;2520;;60;13,63;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609573;23.10.24 15:16:10;-108,129;335,972;-13,810;64,091;19,138;1018,718;31,950;56,290;17,735;55,340;17,510;1,766;111,803;10,834;-50,000;2520;;60;13,65;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609574;23.10.24 15:17:10;-108,146;331,632;-13,432;63,290;19,110;1018,715;31,923;56,905;17,725;55,440;17,505;2,245;100,935;10,825;-50,000;2520;;60;13,65;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609575;23.10.24 15:18:10;-108,010;327,190;-13,675;62,204;19,067;1018,718;32,829;56,520;17,700;55,430;17,485;1,362;60,604;10,843;-50,000;2520;;60;13,63;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609576;23.10.24 15:19:10;-108,141;323,876;-13,218;61,677;19,085;1018,766;33,735;57,560;17,685;56,205;17,440;1,241;110,768;10,840;-50,000;2520;;60;13,62;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
609577;23.10.24 15:20:10;-108,262;324,555;-13,485;61,870;19,108;1018,757;32,778;56,945;17,700;55,675;17,465;1,440;84,465;10,843;-50,000;2520;;60;13,62;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
