Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606518;21.10.24 12:21:10;-89,086;436,615;-8,262;82,493;22,855;1010,378;35,214;61,470;22,755;70,795;19,870;1,692;122,417;13,715;-50,000;2518;;60;12,34;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606519;21.10.24 12:22:10;-89,204;435,591;-9,072;81,774;22,807;1010,375;35,283;61,280;22,725;70,385;19,885;1,341;92,098;13,724;-50,000;2518;;60;12,34;28,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606520;21.10.24 12:23:10;-89,274;436,156;-8,245;82,287;22,868;1010,417;35,139;62,145;22,675;71,105;19,875;1,314;128,745;13,740;-50,000;2518;;60;12,34;28,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606521;21.10.24 12:24:10;-89,699;437,288;-9,747;82,403;22,890;1010,396;35,430;61,175;22,670;70,060;19,890;1,414;167,316;13,761;-50,000;2518;;60;12,34;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606522;21.10.24 12:25:10;-88,701;438,815;-9,459;82,748;22,862;1010,357;35,505;61,095;22,660;70,185;19,860;1,955;120,504;13,764;-50,000;2518;;60;12,34;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606523;21.10.24 12:26:10;-88,431;439,367;-8,368;82,664;22,842;1010,381;35,778;61,295;22,605;70,165;19,865;1,677;117,844;13,770;-50,000;2518;;60;12,33;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606524;21.10.24 12:27:10;-88,469;439,925;-7,498;82,936;22,858;1010,393;35,655;62,020;22,550;70,570;19,835;1,200;136,732;13,770;-50,000;2518;;60;12,33;28,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606525;21.10.24 12:28:10;-88,667;440,893;-7,506;83,678;22,925;1010,396;35,637;62,565;22,560;70,940;19,875;1,471;104,153;13,776;-50,000;2518;;60;12,33;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606526;21.10.24 12:29:10;-88,523;441,498;-8,890;83,755;22,957;1010,363;36,030;61,980;22,550;70,525;19,855;1,493;147,150;13,782;-50,000;2518;;60;12,34;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606527;21.10.24 12:30:10;-88,977;441,718;-7,948;83,934;22,990;1010,336;35,499;62,415;22,505;71,185;19,890;1,775;113,147;13,794;-50,000;2518;;60;12,33;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606528;21.10.24 12:31:10;-88,671;441,317;-8,826;83,510;22,952;1010,285;35,715;61,715;22,470;70,295;19,875;1,393;203,445;13,825;-50,000;2518;;60;12,32;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606529;21.10.24 12:32:10;-88,720;440,263;-7,765;83,095;22,982;1010,294;35,601;62,865;22,440;71,260;19,915;1,397;79,172;13,819;-50,000;2518;;60;12,33;28,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606530;21.10.24 12:33:10;-88,966;440,235;-6,946;83,461;23,035;1010,312;35,406;63,275;22,415;71,350;19,920;1,216;113,822;13,822;-50,000;2518;;60;12,33;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606531;21.10.24 12:34:10;-89,092;440,163;-7,585;83,339;23,097;1010,306;35,772;63,060;22,425;70,955;19,955;1,279;122,828;13,868;-50,000;2518;;60;12,33;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606532;21.10.24 12:35:10;-89,058;439,976;-8,356;83,200;23,132;1010,279;35,343;62,345;22,430;70,540;20,000;0,976;154,373;13,868;-50,000;2518;;60;12,32;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606533;21.10.24 12:36:10;-88,631;441,186;-6,647;83,830;23,210;1010,315;35,367;63,815;22,455;71,285;20,065;1,349;115,718;13,874;-50,000;2518;;60;12,32;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606534;21.10.24 12:37:10;-89,111;441,988;-7,336;83,661;23,250;1010,303;35,421;63,115;22,480;70,835;20,135;1,334;106,419;13,871;-50,000;2518;;60;12,32;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606535;21.10.24 12:38:10;-89,287;442,416;-8,555;83,440;23,205;1010,261;35,988;61,675;22,475;69,760;20,185;1,804;135,759;13,871;-50,000;2518;;60;12,32;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606536;21.10.24 12:39:10;-89,377;442,638;-9,649;83,152;23,193;1010,273;34,959;61,855;22,405;69,130;20,220;1,725;153,608;13,871;-50,000;2518;;60;12,32;27,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606537;21.10.24 12:40:10;-88,399;443,509;-10,238;83,199;23,160;1010,219;35,556;62,100;22,350;68,820;20,245;2,095;172,035;13,883;-50,000;2518;;60;12,32;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606538;21.10.24 12:41:10;-88,531;443,017;-9,106;82,623;23,143;1010,267;36,186;62,415;22,285;68,985;20,295;1,331;146,571;13,904;-50,000;2518;;60;12,32;28,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606539;21.10.24 12:42:10;-89,053;443,740;-7,695;83,451;23,205;1010,297;35,850;63,110;22,245;69,280;20,330;1,109;136,299;13,929;-50,000;2518;;60;12,32;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606540;21.10.24 12:43:10;-89,184;445,188;-7,986;84,241;23,282;1010,270;34,818;63,935;22,245;69,570;20,360;2,176;119,492;13,938;-50,000;2518;;60;12,32;27,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606541;21.10.24 12:44:10;-88,973;445,531;-9,066;83,414;23,192;1010,198;35,538;62,190;22,205;68,170;20,360;1,777;131,664;13,950;-50,000;2518;;60;12,31;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606542;21.10.24 12:45:10;-89,308;445,140;-8,385;83,171;23,215;1010,201;34,941;62,810;22,130;68,000;20,355;1,229;83,109;13,965;-50,000;2518;;60;12,32;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606543;21.10.24 12:46:10;-89,178;444,935;-7,828;83,388;23,285;1010,189;35,544;64,075;22,060;68,660;20,345;1,062;102,825;13,959;-50,000;2518;;60;12,31;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606544;21.10.24 12:47:10;-88,817;446,448;-8,633;84,311;23,332;1010,141;36,423;64,090;22,055;68,905;20,335;1,957;127,609;13,971;-50,000;2518;;60;12,31;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606545;21.10.24 12:48:10;-88,575;446,329;-9,110;83,563;23,280;1010,129;35,808;63,185;21,995;68,425;20,345;1,617;136,541;13,968;-50,000;2518;;60;12,31;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606546;21.10.24 12:49:10;-89,021;446,219;-8,675;83,635;23,275;1010,147;35,379;63,140;21,960;68,600;20,325;1,286;175,770;13,974;-50,000;2518;;60;12,30;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606547;21.10.24 12:50:10;-89,520;445,641;-8,525;83,308;23,318;1010,192;35,532;63,420;21,930;68,730;20,370;1,003;168,334;13,993;-50,000;2518;;60;12,31;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606548;21.10.24 12:51:10;-89,552;446,391;-8,411;83,684;23,367;1010,177;35,586;63,375;21,915;68,225;20,395;1,738;143,044;13,987;-50,000;2518;;60;12,31;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606549;21.10.24 12:52:10;-89,336;445,933;-8,220;83,279;23,403;1010,171;35,802;64,560;21,865;68,625;20,405;0,915;254,278;14,032;-50,000;2518;;60;12,31;27,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606550;21.10.24 12:53:10;-89,349;446,129;-6,933;83,608;23,545;1010,189;35,508;65,110;21,920;69,440;20,490;0,716;71,044;14,026;-50,000;2518;;60;12,31;27,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606551;21.10.24 12:54:10;-89,703;447,087;-8,770;84,152;23,657;1010,165;35,499;64,705;21,950;69,290;20,525;1,444;109,519;14,023;-50,000;2518;;60;12,32;27,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606552;21.10.24 12:55:10;-89,136;446,910;-8,592;83,677;23,660;1010,117;35,202;64,945;21,995;68,845;20,595;1,355;117,197;14,063;-50,000;2518;;60;12,31;28,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606553;21.10.24 12:56:10;-89,311;447,486;-6,882;83,890;23,750;1010,150;35,439;65,830;22,035;69,465;20,640;1,185;159,413;14,066;-50,000;2518;;60;12,30;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606554;21.10.24 12:57:10;-90,765;447,447;-8,818;83,994;23,798;1010,123;35,844;64,125;22,080;68,610;20,685;0,891;237,668;14,066;-50,000;2518;;60;12,31;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606555;21.10.24 12:58:10;-90,595;447,596;-8,049;83,972;23,868;1010,123;35,982;64,855;22,160;68,370;20,780;1,206;219,561;14,066;-50,000;2518;;60;12,30;28,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606556;21.10.24 12:59:10;-90,909;446,689;-9,277;83,398;23,910;1010,120;35,004;64,045;22,225;67,805;20,850;0,875;205,847;14,072;-50,000;2518;;60;12,30;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606557;21.10.24 13:00:10;-90,238;446,241;-8,361;83,246;23,960;1010,120;35,250;64,175;22,305;67,315;20,930;1,211;222,379;14,087;-50,000;2518;;60;12,30;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606558;21.10.24 13:01:10;-90,536;445,595;-7,200;82,894;23,995;1010,138;35,619;64,585;22,385;67,780;21,030;0,984;185,828;14,097;-50,000;2518;;60;12,29;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606559;21.10.24 13:02:10;-91,607;444,931;-8,874;82,963;24,092;1010,153;34,947;62,705;22,510;67,050;21,120;0,969;101,919;14,127;-50,000;2518;;60;12,30;28,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606560;21.10.24 13:03:10;-90,858;444,169;-8,968;82,494;24,167;1010,141;36,633;63,695;22,545;67,010;21,185;0,980;100,575;14,149;-50,000;2518;;60;12,29;28,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606561;21.10.24 13:04:10;-91,376;444,719;-8,253;82,597;24,263;1010,147;35,379;63,790;22,615;67,335;21,255;1,144;98,949;14,145;-50,000;2518;;60;12,30;28,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606562;21.10.24 13:05:10;-92,071;445,739;-9,761;82,600;24,295;1010,114;36,348;63,110;22,680;66,300;21,290;1,542;100,873;14,154;-50,000;2518;;60;12,29;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606563;21.10.24 13:06:10;-91,839;446,129;-9,431;82,074;24,340;1010,069;35,193;62,355;22,715;66,185;21,310;1,018;111,246;14,164;-50,000;2518;;60;12,30;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606564;21.10.24 13:07:10;-92,295;446,792;-8,942;82,364;24,392;1010,060;35,652;63,375;22,755;66,405;21,335;1,448;106,099;14,164;-50,000;2518;;60;12,30;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606565;21.10.24 13:08:10;-91,910;446,597;-10,875;81,803;24,380;1009,973;35,643;61,490;22,765;65,635;21,330;1,588;142,521;14,167;-50,000;2518;;60;12,29;28,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606566;21.10.24 13:09:10;-91,766;445,882;-9,503;81,044;24,385;1009,985;35,706;62,425;22,785;66,075;21,330;1,179;146,610;14,167;-50,000;2518;;60;12,29;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606567;21.10.24 13:10:10;-92,427;445,507;-9,547;81,074;24,417;1010,042;35,604;62,735;22,830;66,380;21,380;0,939;99,962;14,176;-50,000;2518;;60;12,29;28,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606568;21.10.24 13:11:10;-92,796;446,135;-9,878;81,569;24,485;1010,027;35,928;62,465;22,850;66,025;21,390;1,356;87,407;14,203;-50,000;2518;;60;12,29;28,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606569;21.10.24 13:12:10;-93,129;445,388;-11,005;81,255;24,550;1010,051;35,547;61,035;22,865;65,805;21,380;0,791;157,084;14,210;-50,000;2518;;60;12,28;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606570;21.10.24 13:13:10;-93,266;445,567;-10,828;81,361;24,625;1010,024;35,571;61,570;22,890;65,785;21,420;1,063;141,300;14,219;-50,000;2518;;60;12,28;28,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606571;21.10.24 13:14:10;-92,589;445,537;-11,233;81,501;24,650;1009,961;36,156;61,735;22,915;65,795;21,440;1,368;119,745;14,255;-50,000;2518;;60;12,28;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606572;21.10.24 13:15:10;-93,363;444,639;-11,068;80,674;24,610;1009,949;35,772;61,805;22,925;65,265;21,425;1,571;91,311;14,255;-50,000;2518;;60;12,29;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606573;21.10.24 13:16:10;-93,015;443,522;-10,457;80,582;24,690;1010,000;35,112;63,670;22,935;66,310;21,415;0,728;158,951;14,258;-50,000;2518;;60;12,28;28,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606574;21.10.24 13:17:10;-93,089;444,073;-10,167;81,546;24,827;1010,003;36,351;63,345;23,000;67,200;21,440;1,069;122,524;14,264;-50,000;2518;;60;12,27;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606575;21.10.24 13:18:10;-93,596;444,528;-12,485;81,047;24,802;1009,901;35,274;61,385;23,035;65,965;21,485;1,605;106,577;14,261;-50,000;2518;;60;12,28;29,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606576;21.10.24 13:19:10;-93,797;444,043;-11,758;80,517;24,847;1009,985;35,538;62,610;23,040;66,310;21,515;0,977;103,759;14,270;-50,000;2518;;60;12,28;28,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606577;21.10.24 13:20:10;-93,272;445,076;-11,034;80,947;24,895;1010,036;35,475;62,505;23,065;66,125;21,570;1,470;67,208;14,277;-50,000;2518;;60;12,28;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606578;21.10.24 13:21:10;-93,400;445,026;-12,079;80,436;24,875;1010,042;35,361;61,470;23,035;65,255;21,525;1,004;176,243;14,313;-50,000;2518;;60;12,25;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606579;21.10.24 13:22:10;-93,242;445,332;-11,535;80,445;24,875;1010,072;35,652;61,950;23,075;65,750;21,565;1,554;109,226;14,313;-50,000;2518;;60;12,27;29,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606580;21.10.24 13:23:10;-93,100;445,353;-11,711;80,539;24,880;1010,072;35,592;62,045;23,070;65,680;21,560;1,277;172,063;14,337;-50,000;2518;;60;12,27;29,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606581;21.10.24 13:24:10;-92,892;444,423;-11,721;80,440;24,915;1010,051;35,511;62,055;23,110;66,265;21,610;1,589;106,588;14,338;-50,000;2518;;60;12,27;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606582;21.10.24 13:25:10;-93,521;443,208;-11,895;80,092;24,872;1009,970;35,460;61,180;23,105;65,170;21,615;1,419;118,429;14,356;-50,000;2518;;60;12,26;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606583;21.10.24 13:26:10;-92,881;442,744;-9,777;80,251;24,935;1009,961;35,922;63,955;23,115;66,240;21,640;0,934;74,514;14,356;-50,000;2518;;60;12,26;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606584;21.10.24 13:27:10;-93,616;442,809;-11,218;80,871;24,982;1009,940;35,949;63,120;23,125;66,210;21,640;1,514;113,456;14,359;-50,000;2518;;60;12,26;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606585;21.10.24 13:28:10;-93,646;442,666;-12,369;79,988;24,955;1009,859;35,868;60,865;23,175;65,120;21,645;1,239;128,644;14,359;-50,000;2518;;60;12,25;29,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606586;21.10.24 13:29:10;-93,800;442,736;-11,214;79,824;24,975;1009,871;35,646;62,615;23,190;65,310;21,685;1,427;75,364;14,359;-50,000;2518;;60;12,26;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606587;21.10.24 13:30:10;-94,104;442,177;-11,440;79,890;24,992;1009,844;35,340;61,455;23,215;65,115;21,690;1,133;101,689;14,371;-50,000;2518;;60;12,25;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606588;21.10.24 13:31:10;-93,782;441,842;-12,001;80,104;25,007;1009,802;35,910;60,715;23,215;64,775;21,730;1,279;111,054;14,359;-50,000;2518;;60;12,24;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606589;21.10.24 13:32:10;-93,620;441,859;-10,506;79,998;25,050;1009,817;35,439;62,410;23,235;65,185;21,740;0,829;137,953;14,396;-50,000;2518;;60;12,24;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606590;21.10.24 13:33:10;-94,074;441,445;-10,064;80,305;25,145;1009,847;35,970;64,025;23,310;66,540;21,800;0,675;118,260;14,420;-50,000;2518;;60;12,25;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
606591;21.10.24 13:34:10;-93,747;441,373;-11,116;80,566;25,215;1009,784;35,631;61,865;23,385;65,715;21,880;1,391;113,608;14,417;-50,000;2518;;60;12,25;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
