Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582572;04.10.24 21:15:10;-23,322;-1,935;-5,534;0,226;11,660;1005,839;32,799;79,150;12,215;78,470;12,040;0,884;90,444;11,939;-50,000;2205;;60;12,34;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582573;04.10.24 21:16:10;-23,410;-1,935;-5,419;0,248;11,645;1005,851;32,988;78,940;12,160;78,430;12,005;0,799;276,919;11,951;-50,000;2205;;60;12,33;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582574;04.10.24 21:17:10;-23,352;-1,935;-5,240;0,216;11,637;1005,851;32,109;78,560;12,140;78,105;12,010;0,804;328,697;11,948;-50,000;2205;;60;12,33;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582575;04.10.24 21:18:10;-23,324;-1,935;-5,534;0,277;11,635;1005,851;32,175;78,380;12,130;78,065;11,990;0,680;240,857;11,954;-50,000;2205;;60;12,33;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582576;04.10.24 21:19:10;-23,253;-1,935;-5,719;0,238;11,620;1005,857;32,994;78,320;12,135;78,065;11,975;0,571;282,431;11,942;-50,000;2205;;60;12,32;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582577;04.10.24 21:20:10;-23,112;-1,935;-5,911;0,240;11,625;1005,860;32,100;78,550;12,155;77,845;11,975;0,686;258,429;11,939;-50,000;2205;;60;12,32;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582578;04.10.24 21:21:10;-23,027;-1,935;-5,749;0,259;11,625;1005,860;33,366;78,015;12,130;77,675;11,975;0,695;327,977;11,945;-50,000;2205;;60;12,32;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582579;04.10.24 21:22:10;-23,045;-1,935;-5,742;0,327;11,610;1005,854;32,118;78,000;12,135;77,500;11,970;0,734;310,253;11,933;-50,000;2205;;60;12,33;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582580;04.10.24 21:23:10;-22,866;-1,935;-5,651;0,364;11,610;1005,851;32,652;77,860;12,110;77,295;11,970;1,098;337,281;11,933;-50,000;2205;;60;12,32;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582581;04.10.24 21:24:10;-22,862;-1,935;-5,364;0,492;11,613;1005,848;32,562;76,495;12,160;76,670;11,985;0,730;162,579;11,939;-50,000;2205;;60;12,33;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582582;04.10.24 21:25:10;-22,847;-1,935;-5,698;0,474;11,608;1005,830;32,544;76,140;12,125;76,385;11,965;0,720;307,170;11,924;-50,000;2205;;60;12,32;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582583;04.10.24 21:26:10;-22,881;-1,935;-5,810;0,639;11,630;1005,827;33,318;76,605;12,130;76,135;11,960;0,771;301,427;11,927;-50,000;2205;;60;12,33;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582584;04.10.24 21:27:10;-23,044;-1,935;-5,954;0,655;11,622;1005,821;32,016;76,500;12,135;76,045;11,980;0,734;321,716;11,930;-50,000;2205;;60;12,32;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582585;04.10.24 21:28:10;-23,084;-1,935;-6,222;0,655;11,620;1005,830;33,024;76,905;12,140;76,075;12,000;0,578;346,781;11,939;-50,000;2205;;60;12,31;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582586;04.10.24 21:29:10;-23,032;-1,935;-6,128;0,486;11,620;1005,815;32,175;76,815;12,115;76,110;12,000;0,578;331,993;11,930;-50,000;2205;;60;12,32;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582587;04.10.24 21:30:10;-23,010;-1,935;-6,038;0,487;11,615;1005,815;32,304;76,395;12,120;75,965;12,020;0,693;347,777;11,927;-50,000;2205;;60;12,32;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582588;04.10.24 21:31:10;-23,042;-1,935;-6,158;0,462;11,612;1005,830;32,604;75,980;12,200;75,865;12,095;0,608;32,406;11,924;-50,000;2205;;60;12,34;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582589;04.10.24 21:32:10;-23,044;-1,935;-6,238;0,307;11,605;1005,830;32,982;76,700;12,160;75,920;12,055;0,516;175,764;11,924;-50,000;2205;;60;12,33;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582590;04.10.24 21:33:10;-22,925;-1,935;-6,416;0,296;11,600;1005,836;33,180;76,355;12,135;75,870;12,060;0,511;331,644;11,927;-50,000;2205;;60;12,32;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582591;04.10.24 21:34:10;-22,749;-1,935;-6,328;0,260;11,583;1005,839;31,623;76,510;12,135;75,900;12,050;0,681;300,476;11,920;-50,000;2205;;60;12,28;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582592;04.10.24 21:35:10;-22,723;-1,935;-6,323;0,250;11,582;1005,839;33,138;76,600;12,135;75,765;12,040;0,763;326,970;11,920;-50,000;2205;;60;12,32;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582593;04.10.24 21:36:10;-22,529;-1,935;-6,321;0,226;11,585;1005,851;32,028;76,360;12,170;75,550;12,055;0,484;202,078;11,920;-50,000;2205;;60;12,32;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582594;04.10.24 21:37:10;-22,301;-1,935;-6,168;0,186;11,563;1005,845;33,129;76,355;12,175;75,500;12,090;0,626;100,074;11,917;-50,000;2205;;60;12,33;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582595;04.10.24 21:38:10;-22,128;-1,935;-5,526;0,407;11,580;1005,857;31,971;75,355;12,125;74,915;12,050;0,734;198,962;11,923;-50,000;2205;;60;12,33;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582596;04.10.24 21:39:10;-22,444;-1,935;-5,728;0,494;11,580;1005,857;32,838;76,365;12,190;75,000;12,100;0,533;125,471;11,920;-50,000;2205;;60;12,34;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582597;04.10.24 21:40:10;-22,724;-1,935;-5,862;0,419;11,563;1005,860;33,228;76,455;12,195;75,340;12,100;0,570;50,231;11,917;-50,000;2205;;60;12,34;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582598;04.10.24 21:41:10;-23,003;-1,935;-5,903;0,231;11,567;1005,869;32,397;76,860;12,195;75,715;12,120;0,684;62,454;11,917;-50,000;2205;;60;12,34;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582599;04.10.24 21:42:10;-22,986;-1,935;-5,936;0,110;11,563;1005,869;32,718;77,305;12,175;76,020;12,100;0,600;122,226;11,917;-50,000;2205;;60;12,33;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582600;04.10.24 21:43:10;-23,083;-1,935;-5,787;-0,016;11,550;1005,872;32,694;77,655;12,150;76,125;12,090;0,790;137,824;11,924;-50,000;2205;;60;12,32;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582601;04.10.24 21:44:10;-23,232;-1,935;-5,489;-0,019;11,528;1005,896;32,934;77,650;12,175;76,270;12,080;0,867;129,999;11,920;-50,000;2205;;60;12,33;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582602;04.10.24 21:45:10;-23,302;-1,935;-5,556;0,023;11,512;1005,908;32,532;77,600;12,135;76,350;12,065;0,649;129,336;11,917;-50,000;2205;;60;12,33;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582603;04.10.24 21:46:10;-23,339;-1,935;-5,930;-0,078;11,515;1005,902;32,385;77,655;12,115;76,355;12,080;0,449;122,428;11,914;-50,000;2205;;60;12,32;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582604;04.10.24 21:47:10;-23,341;-1,935;-6,099;-0,170;11,497;1005,908;32,304;77,585;12,135;76,475;12,060;0,443;66,797;11,917;-50,000;2205;;60;12,33;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582605;04.10.24 21:48:10;-23,439;-1,935;-6,301;-0,176;11,485;1005,920;33,147;77,615;12,055;76,475;11,960;0,455;362,948;11,917;-50,000;2205;;60;12,30;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582606;04.10.24 21:49:10;-23,307;-1,935;-6,255;-0,197;11,453;1005,926;32,826;77,755;12,055;76,645;11,975;0,452;330,553;11,920;-50,000;2205;;60;12,31;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582607;04.10.24 21:50:10;-23,246;-1,935;-6,127;-0,121;11,453;1005,923;32,676;77,775;12,080;76,810;11,995;0,488;181,598;11,914;-50,000;2205;;60;12,32;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582608;04.10.24 21:51:10;-23,210;-1,935;-6,161;-0,104;11,425;1005,929;32,658;78,130;12,055;76,985;11,950;0,493;258,638;11,911;-50,000;2205;;60;12,31;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582609;04.10.24 21:52:10;-23,096;-1,935;-6,205;-0,132;11,415;1005,938;31,854;78,185;12,030;77,070;11,905;0,523;346,978;11,917;-50,000;2205;;60;12,30;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582610;04.10.24 21:53:10;-22,944;-1,935;-6,146;-0,053;11,392;1005,938;32,487;78,060;12,050;77,160;11,925;0,482;182,458;11,911;-50,000;2205;;60;12,32;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582611;04.10.24 21:54:10;-22,817;-1,935;-6,155;-0,074;11,382;1005,926;32,190;78,160;12,030;77,255;11,935;0,442;162,844;11,917;-50,000;2205;;60;12,32;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582612;04.10.24 21:55:10;-22,679;-1,935;-6,232;-0,081;11,365;1005,929;33,207;78,575;11,960;77,345;11,895;0,443;350,842;11,902;-50,000;2205;;60;12,30;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582613;04.10.24 21:56:10;-22,444;-1,935;-6,177;-0,037;11,357;1005,938;32,379;78,360;12,020;77,370;11,880;0,442;183,161;11,911;-50,000;2205;;60;12,31;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582614;04.10.24 21:57:10;-22,250;-1,935;-6,099;-0,052;11,337;1005,959;32,307;77,900;12,005;77,375;11,870;0,443;181,699;11,914;-50,000;2205;;60;12,31;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582615;04.10.24 21:58:10;-22,357;-1,935;-6,016;0,051;11,325;1005,953;32,373;78,300;11,945;77,385;11,805;0,732;329,918;11,905;-50,000;2205;;60;12,30;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582616;04.10.24 21:59:10;-22,488;-1,935;-6,165;0,179;11,327;1005,947;32,850;78,570;11,940;77,450;11,835;0,756;308,166;11,908;-50,000;2205;;60;12,31;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582617;04.10.24 22:00:10;-22,389;-1,935;-6,200;0,088;11,315;1005,944;32,202;79,130;11,925;77,660;11,815;0,668;313,408;11,914;-50,000;2205;;60;12,31;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582618;04.10.24 22:01:10;-22,389;-1,935;-6,100;0,070;11,305;1005,959;32,526;79,310;11,945;77,830;11,830;0,462;171,163;11,905;-50,000;2205;;60;12,31;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582619;04.10.24 22:02:10;-22,359;-1,935;-6,034;0,029;11,275;1005,959;32,469;79,230;11,870;78,055;11,785;0,543;296,348;11,914;-50,000;2205;;60;12,30;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582620;04.10.24 22:03:10;-22,429;-1,935;-5,707;0,095;11,285;1005,956;32,553;79,820;11,860;78,525;11,775;0,654;282,915;11,893;-50,000;2205;;60;12,31;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582621;04.10.24 22:04:10;-22,434;-1,935;-5,598;0,235;11,270;1005,941;32,925;79,780;11,870;78,525;11,775;0,759;291,791;11,869;-50,000;2205;;60;12,31;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582622;04.10.24 22:05:10;-22,516;-1,935;-5,550;0,235;11,262;1005,938;32,256;79,815;11,865;78,620;11,770;0,500;206,556;11,890;-50,000;2205;;60;12,31;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582623;04.10.24 22:06:10;-22,514;-1,935;-5,540;0,148;11,260;1005,935;33,087;80,110;11,845;78,785;11,755;0,484;233,179;11,887;-50,000;2205;;60;12,31;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582624;04.10.24 22:07:10;-22,424;-1,935;-5,595;0,103;11,243;1005,956;32,481;80,255;11,850;78,920;11,750;0,541;250,830;11,878;-50,000;2205;;60;12,30;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582625;04.10.24 22:08:10;-22,246;-1,935;-5,368;0,171;11,222;1005,959;32,238;79,915;11,790;78,890;11,740;0,477;259,206;11,881;-50,000;2205;;60;12,30;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582626;04.10.24 22:09:10;-22,195;-1,935;-5,434;0,191;11,222;1005,965;32,769;80,125;11,795;78,915;11,745;0,545;213,075;11,890;-50,000;2205;;60;12,31;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582627;04.10.24 22:10:10;-22,182;-1,935;-5,387;0,166;11,230;1005,971;32,934;80,355;11,800;79,080;11,735;0,809;205,571;11,875;-50,000;2205;;60;12,31;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582628;04.10.24 22:11:10;-22,174;-1,935;-5,299;0,047;11,227;1005,986;32,268;81,295;11,800;79,410;11,740;0,657;196,684;11,872;-50,000;2205;;60;12,31;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582629;04.10.24 22:12:10;-22,046;-1,935;-5,310;-0,012;11,210;1005,998;33,009;81,200;11,780;79,465;11,735;0,466;216,799;11,863;-50,000;2205;;60;12,30;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582630;04.10.24 22:13:10;-21,893;-1,935;-5,299;0,000;11,193;1005,986;32,454;81,135;11,760;79,545;11,705;0,483;202,416;11,869;-50,000;2205;;60;12,31;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582631;04.10.24 22:14:10;-21,868;-1,935;-5,364;0,059;11,197;1005,980;32,445;80,860;11,735;79,575;11,720;0,634;179,021;11,869;-50,000;2205;;60;12,30;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582632;04.10.24 22:15:10;-21,801;-1,935;-5,278;0,023;11,157;1006,001;32,499;81,305;11,735;79,705;11,710;0,538;128,222;11,866;-50,000;2205;;60;12,31;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582633;04.10.24 22:16:10;-22,019;-1,935;-5,347;0,033;11,153;1006,004;32,706;81,540;11,755;79,980;11,690;0,519;91,659;11,847;-50,000;2205;;60;12,31;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582634;04.10.24 22:17:10;-22,221;-1,935;-5,340;-0,047;11,137;1006,013;32,427;82,020;11,745;80,285;11,670;0,459;58,624;11,866;-50,000;2205;;60;12,31;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582635;04.10.24 22:18:10;-22,095;-1,935;-5,384;-0,216;11,118;1006,034;32,685;82,375;11,690;80,505;11,615;0,444;271,744;11,847;-50,000;2205;;60;12,30;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582636;04.10.24 22:19:10;-21,916;-1,935;-5,569;-0,251;11,097;1006,034;32,790;82,740;11,695;80,830;11,620;0,466;144,540;11,853;-50,000;2205;;60;12,30;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582637;04.10.24 22:20:10;-21,685;-1,935;-5,480;-0,257;11,085;1006,052;32,067;82,725;11,685;80,985;11,630;0,461;78,098;11,853;-50,000;2205;;60;12,31;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582638;04.10.24 22:21:10;-22,015;-1,935;-5,212;-0,257;11,057;1006,061;32,370;82,575;11,645;80,985;11,580;0,889;135,000;11,863;-50,000;2205;;60;12,31;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582639;04.10.24 22:22:10;-21,771;-1,935;-5,048;-0,257;11,032;1006,082;32,667;82,430;11,615;80,980;11,585;0,609;123,728;11,835;-50,000;2205;;60;12,31;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582640;04.10.24 22:23:10;-21,477;-1,935;-4,905;-0,257;11,015;1006,079;32,394;82,940;11,595;81,005;11,520;0,472;128,312;11,832;-50,000;2205;;60;12,31;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582641;04.10.24 22:24:10;-21,357;-1,935;-4,912;-0,257;10,995;1006,085;32,514;83,245;11,595;81,205;11,515;0,442;98,539;11,838;-50,000;2205;;60;12,30;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582642;04.10.24 22:25:10;-21,300;-1,935;-4,911;-0,257;10,980;1006,076;33,171;83,450;11,590;81,410;11,505;0,436;33,643;11,835;-50,000;2205;;60;12,31;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582643;04.10.24 22:26:10;-21,245;-1,935;-4,913;-0,232;10,962;1006,076;32,838;83,620;11,515;81,630;11,430;0,565;340,054;11,826;-50,000;2205;;60;12,29;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582644;04.10.24 22:27:10;-21,067;-1,935;-4,948;-0,069;10,960;1006,070;32,355;83,485;11,500;81,935;11,395;0,640;342,405;11,838;-50,000;2205;;60;12,29;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
582645;04.10.24 22:28:10;-20,950;-1,935;-4,997;0,076;10,945;1006,061;32,244;83,470;11,465;82,135;11,385;0,573;356,524;11,826;-50,000;2205;;60;12,29;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
