Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586865;07.10.24 20:48:10;-6,006;-1,935;-1,931;0,257;15,345;990,488;31,875;94,780;15,885;95,235;15,550;0,909;117,208;13,794;-50,000;2228;;60;12,34;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586866;07.10.24 20:49:10;-5,788;-1,935;-1,874;0,271;15,347;990,461;31,629;94,820;15,870;95,285;15,535;1,189;103,697;13,788;-50,000;2228;;60;12,34;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586867;07.10.24 20:50:10;-5,585;-1,935;-1,917;0,272;15,342;990,455;31,689;94,845;15,855;95,265;15,540;1,111;105,216;13,788;-50,000;2228;;60;12,34;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586868;07.10.24 20:51:10;-5,542;-1,935;-1,898;0,265;15,345;990,443;31,926;94,895;15,855;95,325;15,525;0,655;122,704;13,804;-50,000;2228;;60;12,34;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586869;07.10.24 20:52:10;-4,988;-1,935;-1,932;0,227;15,347;990,443;32,010;94,995;15,860;95,380;15,525;0,750;111,488;13,785;-50,000;2228;;60;12,33;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586870;07.10.24 20:53:10;-5,267;-1,935;-1,929;0,186;15,337;990,431;31,329;95,010;15,870;95,390;15,505;0,994;117,473;13,785;-50,000;2228;;60;12,34;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586871;07.10.24 20:54:10;-5,388;-1,935;-1,954;0,173;15,332;990,425;31,614;95,010;15,840;95,400;15,500;0,827;129,499;13,797;-50,000;2229;;60;12,33;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586872;07.10.24 20:55:10;-4,432;-1,935;-1,944;0,167;15,342;990,431;31,824;95,045;15,835;95,450;15,505;0,797;125,184;13,810;-50,000;2229;;60;12,33;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586873;07.10.24 20:56:10;-3,972;-1,935;-1,907;0,107;15,330;990,446;31,860;95,095;15,835;95,495;15,490;0,776;141,654;13,809;-50,000;2229;;60;12,33;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586874;07.10.24 20:57:10;-3,332;-1,935;-1,898;0,075;15,332;990,458;32,091;95,080;15,830;95,510;15,500;0,735;155,537;13,795;-50,000;2229;;60;12,33;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586875;07.10.24 20:58:10;-3,001;-1,935;-1,873;0,032;15,315;990,476;31,434;95,100;15,815;95,520;15,485;0,734;157,804;13,816;-50,000;2229;;60;12,33;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586876;07.10.24 20:59:10;-2,867;-1,935;-1,876;0,040;15,313;990,476;32,163;95,095;15,810;95,530;15,450;0,581;184,736;13,834;-50,000;2229;;60;12,32;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586877;07.10.24 21:00:10;-2,813;-1,935;-1,859;0,022;15,320;990,464;31,728;95,150;15,810;95,585;15,470;0,571;139,658;13,809;-50,000;2229;;60;12,33;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586878;07.10.24 21:01:10;-2,796;-1,935;-1,888;0,023;15,310;990,440;32,157;95,240;15,810;95,615;15,465;0,504;137,329;13,804;-50,000;2229;;60;12,33;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586879;07.10.24 21:02:10;-2,728;-1,935;-1,923;0,003;15,307;990,413;31,989;95,275;15,815;95,620;15,465;0,477;158,968;13,834;-50,000;2229;;60;12,33;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586880;07.10.24 21:03:10;-2,845;-1,935;-1,883;-0,005;15,305;990,368;32,043;95,325;15,815;95,610;15,470;0,571;59,743;13,819;-50,000;2229;;60;12,34;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586881;07.10.24 21:04:10;-2,934;-1,935;-1,859;-0,019;15,305;990,317;31,845;95,340;15,830;95,675;15,475;0,577;40,748;13,809;-50,000;2229;;60;12,34;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586882;07.10.24 21:05:10;-3,018;-1,935;-1,886;-0,018;15,305;990,269;31,800;95,315;15,780;95,680;15,435;0,475;178,841;13,816;-50,000;2229;;60;12,33;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586883;07.10.24 21:06:10;-3,077;-1,935;-1,879;-0,008;15,290;990,260;32,091;95,335;15,755;95,670;15,435;0,445;226,879;13,822;-50,000;2229;;60;12,32;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586884;07.10.24 21:07:10;-3,028;-1,935;-1,845;0,024;15,300;990,269;32,373;95,385;15,785;95,690;15,440;0,538;187,813;13,819;-50,000;2229;;60;12,33;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586885;07.10.24 21:08:10;-2,937;-1,935;-1,867;0,032;15,295;990,290;31,809;95,420;15,770;95,740;15,440;0,776;204,368;13,846;-50,000;2229;;60;12,32;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586886;07.10.24 21:09:10;-2,977;-1,935;-1,779;0,078;15,300;990,320;32,313;95,475;15,780;95,770;15,440;1,078;185,304;13,846;-50,000;2229;;60;12,32;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586887;07.10.24 21:10:10;-2,947;-1,935;-1,717;0,101;15,297;990,341;31,968;95,435;15,775;95,735;15,435;0,764;172,479;13,834;-50,000;2229;;60;12,32;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586888;07.10.24 21:11:10;-2,916;-1,935;-1,753;0,052;15,287;990,362;32,547;95,420;15,775;95,795;15,450;0,714;186,671;13,831;-50,000;2229;;60;12,32;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586889;07.10.24 21:12:10;-2,976;-1,935;-1,719;0,048;15,295;990,356;32,223;95,455;15,795;95,780;15,440;0,707;169,054;13,843;-50,000;2229;;60;12,32;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586890;07.10.24 21:13:10;-3,191;-1,935;-1,772;0,073;15,280;990,311;32,238;95,460;15,780;95,765;15,420;0,607;197,331;13,846;-50,000;2229;;60;12,32;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586891;07.10.24 21:14:10;-3,708;-1,935;-1,856;0,076;15,277;990,254;32,319;95,475;15,780;95,735;15,425;0,512;247,545;13,849;-50,000;2229;;60;12,32;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586892;07.10.24 21:15:10;-5,738;-1,935;-1,964;0,074;15,277;990,197;31,773;95,520;15,795;95,815;15,445;0,571;71,224;13,855;-50,000;2229;;60;12,32;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586893;07.10.24 21:16:10;-10,029;-1,935;-2,229;0,121;15,272;990,161;31,977;95,495;15,795;95,830;15,455;0,585;103,376;13,858;-50,000;2229;;60;12,33;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586894;07.10.24 21:17:10;-12,125;-1,935;-2,670;0,126;15,275;990,170;32,076;95,360;15,750;95,770;15,410;0,585;275,946;13,846;-50,000;2229;;60;12,31;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586895;07.10.24 21:18:10;-12,120;-1,935;-3,002;0,095;15,242;990,191;32,577;95,310;15,760;95,810;15,425;0,495;187,014;13,846;-50,000;2229;;60;12,31;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586896;07.10.24 21:19:10;-8,905;-1,935;-3,077;0,071;15,250;990,242;32,106;95,245;15,740;95,785;15,415;0,526;300,144;13,846;-50,000;2229;;60;12,31;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586897;07.10.24 21:20:10;-5,765;-1,935;-2,880;0,074;15,233;990,302;32,217;95,255;15,715;95,795;15,400;0,773;304,807;13,862;-50,000;2229;;60;12,30;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586898;07.10.24 21:21:10;-4,685;-1,935;-2,711;0,080;15,235;990,356;31,611;95,235;15,720;95,785;15,400;0,894;302,051;13,862;-50,000;2229;;60;12,31;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586899;07.10.24 21:22:10;-4,493;-1,935;-2,641;0,119;15,217;990,410;32,517;95,235;15,710;95,760;15,375;1,015;299,211;13,862;-50,000;2229;;60;12,31;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586900;07.10.24 21:23:10;-4,083;-1,935;-2,462;0,150;15,225;990,458;32,010;95,295;15,705;95,760;15,375;1,018;304,836;13,865;-50,000;2229;;60;12,31;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586901;07.10.24 21:24:10;-3,554;-1,935;-2,313;0,203;15,225;990,500;32,133;95,350;15,705;95,770;15,385;0,846;308,852;13,849;-50,000;2229;;60;12,30;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586902;07.10.24 21:25:10;-2,874;-1,886;-2,205;0,213;15,235;990,518;32,412;95,445;15,715;95,820;15,375;0,736;305,528;13,859;-50,000;2229;;60;12,31;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586903;07.10.24 21:26:10;-2,625;-1,841;-2,165;0,203;15,240;990,551;31,956;95,520;15,705;95,845;15,380;0,677;282,504;13,855;-50,000;2229;;60;12,31;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586904;07.10.24 21:27:10;-2,548;-1,828;-2,122;0,191;15,240;990,572;31,551;95,575;15,695;95,880;15,390;0,669;275,276;13,862;-50,000;2229;;60;12,30;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586905;07.10.24 21:28:10;-2,512;-1,769;-2,013;0,177;15,242;990,593;32,664;95,630;15,700;95,870;15,400;0,567;249,474;13,861;-50,000;2229;;60;12,31;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586906;07.10.24 21:29:10;-2,459;-1,777;-1,936;0,187;15,252;990,611;32,193;95,690;15,710;95,955;15,400;0,807;216,551;13,862;-50,000;2229;;60;12,30;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586907;07.10.24 21:30:10;-2,430;-1,803;-1,841;0,187;15,255;990,617;32,103;95,745;15,720;95,965;15,415;0,765;179,539;13,868;-50,000;2229;;60;12,30;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586908;07.10.24 21:31:10;-2,364;-1,797;-1,791;0,173;15,262;990,620;32,196;95,770;15,720;95,985;15,415;0,748;203,316;13,858;-50,000;2229;;60;12,31;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586909;07.10.24 21:32:10;-2,278;-1,805;-1,767;0,163;15,265;990,623;32,754;95,800;15,720;95,995;15,410;0,601;215,449;13,868;-50,000;2229;;60;12,31;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586910;07.10.24 21:33:10;-2,448;-1,802;-1,827;0,131;15,265;990,641;31,686;95,830;15,735;96,080;15,420;0,766;202,179;13,871;-50,000;2229;;60;12,31;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586911;07.10.24 21:34:10;-2,663;-1,913;-1,903;0,038;15,257;990,620;32,469;95,800;15,720;96,090;15,435;0,708;197,893;13,868;-50,000;2229;;60;12,31;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586912;07.10.24 21:35:10;-2,920;-1,935;-1,910;-0,040;15,255;990,578;32,364;95,765;15,725;96,075;15,440;0,454;197,927;13,868;-50,000;2229;;60;12,30;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586913;07.10.24 21:36:10;-3,189;-1,935;-1,919;-0,073;15,260;990,536;32,316;95,765;15,730;96,055;15,455;0,446;147,431;13,871;-50,000;2229;;60;12,31;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586914;07.10.24 21:37:10;-3,096;-1,935;-1,908;-0,051;15,240;990,500;32,682;95,795;15,740;96,040;15,450;0,466;67,663;13,871;-50,000;2229;;60;12,31;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586915;07.10.24 21:38:10;-3,001;-1,897;-1,848;0,015;15,252;990,461;32,010;95,835;15,750;96,050;15,450;0,489;109,817;13,871;-50,000;2229;;60;12,31;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586916;07.10.24 21:39:10;-3,007;-1,889;-1,797;0,034;15,260;990,434;31,860;95,895;15,760;96,090;15,430;0,667;121,196;13,871;-50,000;2229;;60;12,31;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586917;07.10.24 21:40:10;-2,769;-1,913;-1,797;-0,015;15,255;990,407;32,334;95,880;15,765;96,100;15,445;0,671;79,599;13,871;-50,000;2229;;60;12,31;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586918;07.10.24 21:41:10;-2,692;-1,892;-1,746;-0,026;15,233;990,380;32,487;95,855;15,750;96,075;15,440;0,642;116,781;13,865;-50,000;2229;;60;12,31;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586919;07.10.24 21:42:10;-2,555;-1,897;-1,756;0,016;15,250;990,365;32,454;95,875;15,745;96,090;15,455;0,525;122,237;13,874;-50,000;2229;;60;12,31;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586920;07.10.24 21:43:10;-2,485;-1,875;-1,752;0,000;15,250;990,338;32,412;95,895;15,760;96,155;15,440;0,592;46,778;13,877;-50,000;2229;;60;12,32;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586921;07.10.24 21:44:10;-2,454;-1,849;-1,677;-0,012;15,257;990,299;32,076;95,895;15,775;96,155;15,455;0,681;33,098;13,871;-50,000;2229;;60;12,31;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586922;07.10.24 21:45:10;-2,548;-1,869;-1,691;-0,014;15,255;990,275;32,319;95,785;15,720;96,110;15,420;0,689;189,557;13,874;-50,000;2229;;60;12,30;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586923;07.10.24 21:46:10;-2,516;-1,873;-1,688;0,011;15,240;990,260;32,361;95,835;15,740;96,125;15,425;0,721;187,408;13,868;-50,000;2229;;60;12,30;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586924;07.10.24 21:47:10;-2,362;-1,870;-1,703;0,010;15,250;990,257;31,944;95,780;15,695;96,085;15,390;0,751;278,679;13,874;-50,000;2229;;60;12,29;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586925;07.10.24 21:48:10;-2,352;-1,892;-1,702;0,030;15,250;990,272;32,793;95,725;15,685;96,085;15,375;0,545;301,089;13,868;-50,000;2229;;60;12,29;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586926;07.10.24 21:49:10;-2,340;-1,900;-1,694;0,029;15,252;990,278;32,124;95,720;15,700;96,055;15,365;0,546;321,716;13,874;-50,000;2229;;60;12,28;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586927;07.10.24 21:50:10;-2,311;-1,865;-1,658;0,052;15,252;990,278;32,013;95,740;15,720;96,120;15,425;0,451;161,876;13,874;-50,000;2229;;60;12,30;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586928;07.10.24 21:51:10;-2,147;-1,863;-1,702;0,055;15,250;990,275;32,796;95,725;15,695;96,090;15,380;0,541;355,815;13,874;-50,000;2229;;60;12,29;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586929;07.10.24 21:52:10;-2,142;-1,926;-1,697;0,050;15,255;990,260;32,139;95,730;15,730;96,120;15,430;0,779;188,072;13,877;-50,000;2230;;60;12,30;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586930;07.10.24 21:53:10;-2,072;-1,926;-1,705;0,035;15,250;990,263;32,202;95,680;15,740;96,125;15,415;0,776;171,129;13,871;-50,000;2230;;60;12,30;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586931;07.10.24 21:54:10;-2,042;-1,922;-1,626;0,067;15,252;990,269;32,856;95,615;15,720;96,080;15,390;0,676;183,966;13,880;-50,000;2230;;60;12,29;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586932;07.10.24 21:55:10;-2,091;-1,935;-1,649;0,077;15,260;990,272;32,319;95,550;15,705;96,080;15,390;0,551;329,811;13,886;-50,000;2230;;60;12,28;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586933;07.10.24 21:56:10;-2,103;-1,935;-1,637;0,090;15,247;990,269;31,983;95,520;15,720;96,120;15,395;0,476;236,132;13,871;-50,000;2230;;60;12,29;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586934;07.10.24 21:57:10;-2,187;-1,935;-1,671;0,094;15,237;990,248;32,256;95,520;15,720;96,110;15,405;0,454;217,164;13,880;-50,000;2230;;60;12,29;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586935;07.10.24 21:58:10;-2,151;-1,927;-1,656;0,108;15,250;990,215;32,604;95,545;15,705;96,145;15,385;0,466;229,624;13,874;-50,000;2230;;60;12,29;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586936;07.10.24 21:59:10;-2,102;-1,926;-1,659;0,099;15,230;990,188;32,307;95,585;15,745;96,170;15,400;0,536;192,504;13,871;-50,000;2230;;60;12,29;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586937;07.10.24 22:00:10;-2,108;-1,930;-1,691;0,113;15,243;990,146;32,376;95,585;15,750;96,190;15,425;0,478;130,809;13,877;-50,000;2230;;60;12,30;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586938;07.10.24 22:01:10;-2,131;-1,924;-1,608;0,099;15,237;990,125;32,139;95,580;15,760;96,190;15,430;0,531;78,053;13,877;-50,000;2230;;60;12,30;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
