Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585342;06.10.24 19:25:10;-23,157;-1,935;-7,433;-0,257;11,687;993,341;31,596;81,350;12,245;79,255;12,145;0,518;107,961;10,556;-50,000;2205;;60;12,43;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585343;06.10.24 19:26:10;-24,120;-1,935;-7,433;-0,257;11,675;993,314;31,422;80,980;12,230;79,320;12,145;0,752;110,638;10,571;-50,000;2205;;60;12,43;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585344;06.10.24 19:27:10;-24,872;-1,935;-7,502;-0,257;11,663;993,299;31,908;80,790;12,210;79,350;12,135;0,714;109,648;10,550;-50,000;2205;;60;12,43;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585345;06.10.24 19:28:10;-25,091;-1,935;-7,500;-0,235;11,657;993,296;31,524;80,810;12,200;79,410;12,120;0,591;101,993;10,559;-50,000;2205;;60;12,43;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585346;06.10.24 19:29:10;-24,632;-1,935;-7,636;-0,245;11,642;993,284;31,104;80,820;12,190;79,485;12,115;0,531;106,127;10,559;-50,000;2205;;60;12,43;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585347;06.10.24 19:30:10;-23,778;-1,935;-7,562;-0,228;11,620;993,272;31,929;80,510;12,155;79,455;12,100;0,668;99,759;10,556;-50,000;2205;;60;12,43;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585348;06.10.24 19:31:10;-22,627;-1,935;-7,412;-0,223;11,600;993,269;31,764;80,580;12,155;79,485;12,085;0,620;77,034;10,550;-50,000;2205;;60;12,43;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585349;06.10.24 19:32:10;-21,530;-1,935;-7,167;-0,199;11,610;993,257;31,911;80,715;12,130;79,605;12,060;0,473;172,575;10,565;-50,000;2205;;60;12,42;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585350;06.10.24 19:33:10;-20,435;-1,935;-7,114;-0,232;11,600;993,245;31,749;80,840;12,130;79,680;12,050;0,629;84,054;10,571;-50,000;2205;;60;12,42;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585351;06.10.24 19:34:10;-19,840;-1,935;-6,743;-0,160;11,583;993,224;30,771;80,685;12,130;79,650;12,065;0,916;111,375;10,559;-50,000;2205;;60;12,42;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585352;06.10.24 19:35:10;-19,256;-1,935;-6,062;0,031;11,590;993,215;32,745;80,375;12,120;79,500;12,010;1,246;99,686;10,559;-50,000;2205;;60;12,42;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585353;06.10.24 19:36:10;-18,980;-1,935;-5,889;0,151;11,587;993,212;31,353;80,225;12,105;79,545;12,000;0,839;92,711;10,559;-50,000;2205;;60;12,43;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585354;06.10.24 19:37:10;-18,872;-1,935;-5,900;0,127;11,587;993,212;31,830;80,390;12,090;79,585;11,980;0,687;113,749;10,553;-50,000;2205;;60;12,42;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585355;06.10.24 19:38:10;-19,524;-1,935;-5,666;0,095;11,595;993,224;31,464;80,355;12,110;79,530;11,980;1,402;86,957;10,559;-50,000;2205;;60;12,43;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585356;06.10.24 19:39:10;-21,052;-1,935;-5,807;0,094;11,590;993,242;31,611;80,475;12,085;79,605;11,975;0,799;115,554;10,556;-50,000;2205;;60;12,42;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585357;06.10.24 19:40:10;-22,835;-1,935;-6,146;0,045;11,587;993,263;32,076;80,515;12,070;79,700;11,950;0,615;164,436;10,553;-50,000;2205;;60;12,42;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585358;06.10.24 19:41:10;-24,421;-1,935;-6,491;0,017;11,578;993,272;31,695;80,630;12,075;79,725;11,955;0,715;107,691;10,559;-50,000;2205;;60;12,42;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585359;06.10.24 19:42:10;-25,175;-1,935;-6,496;-0,050;11,587;993,266;31,230;80,885;12,040;79,885;11,935;0,744;135,523;10,562;-50,000;2205;;60;12,42;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585360;06.10.24 19:43:10;-25,234;-1,935;-6,789;-0,121;11,557;993,233;31,731;80,990;12,050;79,940;11,935;0,626;133,498;10,553;-50,000;2205;;60;12,42;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585361;06.10.24 19:44:10;-25,084;-1,935;-6,926;-0,197;11,537;993,203;32,208;81,050;12,040;80,020;11,940;0,830;106,043;10,571;-50,000;2205;;60;12,42;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585362;06.10.24 19:45:10;-24,486;-1,935;-6,584;-0,250;11,540;993,170;31,476;80,995;12,045;80,090;11,915;1,262;82,508;10,553;-50,000;2205;;60;12,42;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585363;06.10.24 19:46:10;-23,711;-1,935;-6,371;-0,235;11,523;993,131;31,542;81,175;12,040;80,275;11,885;1,173;91,980;10,550;-50,000;2205;;60;12,42;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585364;06.10.24 19:47:10;-22,863;-1,935;-6,431;-0,257;11,515;993,098;30,900;81,230;11,990;80,440;11,855;1,044;96,159;10,559;-50,000;2205;;60;12,42;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585365;06.10.24 19:48:10;-22,197;-1,935;-6,073;-0,254;11,493;993,089;31,470;81,260;11,980;80,580;11,840;1,038;98,201;10,556;-50,000;2205;;60;12,42;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585366;06.10.24 19:49:10;-21,622;-1,935;-6,203;-0,241;11,482;993,074;31,779;81,315;11,970;80,650;11,825;0,582;112,596;10,550;-50,000;2205;;60;12,42;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585367;06.10.24 19:50:10;-20,949;-1,935;-6,398;-0,251;11,475;993,080;31,995;81,420;11,945;80,720;11,755;0,720;179,550;10,550;-50,000;2205;;60;12,42;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585368;06.10.24 19:51:10;-19,973;-1,935;-5,976;-0,240;11,455;993,092;31,638;81,310;11,960;80,725;11,790;1,022;72,135;10,553;-50,000;2205;;60;12,43;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585369;06.10.24 19:52:10;-19,224;-1,935;-5,755;-0,183;11,457;993,095;31,515;81,270;11,915;80,770;11,740;1,058;93,386;10,550;-50,000;2205;;60;12,42;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585370;06.10.24 19:53:10;-18,474;-1,935;-5,740;-0,166;11,450;993,074;30,903;81,585;11,910;80,900;11,745;0,968;91,778;10,553;-50,000;2205;;60;12,42;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585371;06.10.24 19:54:10;-17,603;-1,935;-5,542;-0,257;11,445;993,059;31,923;81,720;11,905;81,085;11,725;0,995;91,136;10,550;-50,000;2205;;60;12,42;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585372;06.10.24 19:55:10;-16,844;-1,935;-5,412;-0,242;11,440;993,050;31,149;81,650;11,890;81,160;11,715;0,772;103,646;10,550;-50,000;2205;;60;12,42;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585373;06.10.24 19:56:10;-16,066;-1,935;-5,225;-0,245;11,438;993,014;31,062;81,545;11,890;81,185;11,705;1,170;62,229;10,553;-50,000;2205;;60;12,42;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585374;06.10.24 19:57:10;-15,444;-1,935;-5,146;-0,221;11,420;992,990;31,794;81,550;11,890;81,190;11,655;1,123;115,768;10,553;-50,000;2205;;60;12,42;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585375;06.10.24 19:58:10;-14,985;-1,935;-5,114;-0,198;11,425;992,963;31,494;81,765;11,895;81,335;11,680;0,919;87,278;10,559;-50,000;2205;;60;12,41;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585376;06.10.24 19:59:10;-14,658;-1,935;-5,050;-0,178;11,420;992,942;31,305;81,840;11,880;81,465;11,670;0,888;73,856;10,559;-50,000;2205;;60;12,41;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585377;06.10.24 20:00:10;-14,330;-1,935;-5,216;-0,197;11,420;992,924;32,052;81,780;11,865;81,520;11,630;0,616;98,201;10,559;-50,000;2205;;60;12,42;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585378;06.10.24 20:01:10;-14,076;-1,935;-5,173;-0,226;11,400;992,915;31,716;81,815;11,850;81,575;11,625;0,775;109,924;10,553;-50,000;2205;;60;12,42;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585379;06.10.24 20:02:10;-13,814;-1,935;-5,229;-0,246;11,377;992,921;31,698;82,165;11,815;81,640;11,585;0,506;267,654;10,550;-50,000;2205;;60;12,40;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585380;06.10.24 20:03:10;-13,909;-1,935;-5,289;-0,249;11,398;992,906;31,776;82,295;11,855;81,745;11,630;0,761;90,872;10,553;-50,000;2205;;60;12,41;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585381;06.10.24 20:04:10;-14,113;-1,935;-5,083;-0,253;11,375;992,891;31,545;82,270;11,870;81,835;11,625;1,051;95,333;10,550;-50,000;2205;;60;12,41;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585382;06.10.24 20:05:10;-14,156;-1,935;-4,878;-0,237;11,372;992,891;31,857;82,080;11,825;81,830;11,595;0,909;102,690;10,553;-50,000;2205;;60;12,41;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585383;06.10.24 20:06:10;-14,375;-1,935;-4,838;-0,233;11,372;992,888;30,654;82,145;11,815;81,905;11,585;1,132;117,422;10,553;-50,000;2205;;60;12,41;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585384;06.10.24 20:07:10;-14,463;-1,935;-4,729;-0,193;11,362;992,888;31,791;82,230;11,800;81,935;11,565;1,290;116,471;10,550;-50,000;2205;;60;12,40;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585385;06.10.24 20:08:10;-14,218;-1,935;-4,788;-0,233;11,355;992,891;32,136;82,335;11,800;82,015;11,555;1,168;95,411;10,550;-50,000;2205;;60;12,40;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585386;06.10.24 20:09:10;-13,893;-1,935;-4,767;-0,254;11,360;992,894;31,677;82,310;11,775;82,115;11,530;1,218;122,366;10,550;-50,000;2205;;60;12,40;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585387;06.10.24 20:10:10;-13,929;-1,935;-4,693;-0,257;11,352;992,900;31,767;82,300;11,785;82,205;11,515;1,155;99,540;10,553;-50,000;2205;;60;12,41;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585388;06.10.24 20:11:10;-14,150;-1,935;-4,575;-0,257;11,357;992,915;31,149;82,130;11,770;82,185;11,490;1,382;84,313;10,550;-50,000;2205;;60;12,41;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585389;06.10.24 20:12:10;-14,476;-1,935;-4,609;-0,246;11,330;992,906;33,174;82,100;11,740;82,180;11,460;1,223;109,069;10,547;-50,000;2205;;60;12,40;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585390;06.10.24 20:13:10;-14,231;-1,935;-4,569;-0,257;11,337;992,909;32,028;82,185;11,745;82,280;11,460;1,346;102,364;10,550;-50,000;2205;;60;12,40;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585391;06.10.24 20:14:10;-13,549;-1,935;-4,653;-0,253;11,330;992,921;31,302;82,155;11,730;82,295;11,430;1,140;94,663;10,550;-50,000;2205;;60;12,40;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585392;06.10.24 20:15:10;-12,857;-1,935;-4,528;-0,257;11,318;992,927;31,599;82,115;11,705;82,365;11,425;1,655;111,324;10,553;-50,000;2205;;60;12,39;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585393;06.10.24 20:16:10;-12,450;-1,935;-4,491;-0,257;11,307;992,936;31,347;82,165;11,710;82,405;11,390;1,289;74,790;10,553;-50,000;2205;;60;12,40;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585394;06.10.24 20:17:10;-12,128;-1,935;-4,629;-0,257;11,302;992,924;32,337;82,255;11,680;82,410;11,390;0,666;135,917;10,547;-50,000;2205;;60;12,40;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585395;06.10.24 20:18:10;-11,955;-1,935;-4,664;-0,257;11,300;992,933;30,990;82,495;11,680;82,505;11,380;0,982;102,105;10,556;-50,000;2205;;60;12,40;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585396;06.10.24 20:19:10;-11,946;-1,935;-4,617;-0,257;11,292;992,939;31,977;82,435;11,660;82,540;11,360;0,970;120,673;10,550;-50,000;2205;;60;12,40;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585397;06.10.24 20:20:10;-12,109;-1,935;-4,619;-0,257;11,278;992,936;32,136;82,525;11,665;82,585;11,375;1,132;84,291;10,550;-50,000;2205;;60;12,40;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585398;06.10.24 20:21:10;-12,216;-1,935;-4,446;-0,257;11,275;992,933;31,752;82,550;11,680;82,700;11,370;1,193;72,849;10,550;-50,000;2205;;60;12,40;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585399;06.10.24 20:22:10;-12,099;-1,935;-4,475;-0,257;11,270;992,915;31,950;82,635;11,650;82,745;11,320;1,196;110,357;10,553;-50,000;2205;;60;12,39;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585400;06.10.24 20:23:10;-11,822;-1,935;-4,469;-0,257;11,262;992,909;31,338;82,755;11,640;82,830;11,330;0,923;111,819;10,553;-50,000;2205;;60;12,39;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585401;06.10.24 20:24:10;-11,545;-1,935;-4,462;-0,257;11,257;992,903;30,900;82,955;11,630;82,920;11,310;1,092;124,521;10,550;-50,000;2205;;60;12,40;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585402;06.10.24 20:25:10;-11,250;-1,935;-4,385;-0,257;11,253;992,894;32,379;83,080;11,635;83,050;11,315;0,979;99,973;10,550;-50,000;2205;;60;12,39;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585403;06.10.24 20:26:10;-11,011;-1,935;-4,340;-0,257;11,247;992,906;32,229;83,150;11,615;83,160;11,320;1,134;112,956;10,550;-50,000;2205;;60;12,40;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585404;06.10.24 20:27:10;-10,732;-1,935;-4,197;-0,257;11,252;992,930;31,485;83,020;11,620;83,225;11,310;1,098;109,614;10,553;-50,000;2205;;60;12,39;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585405;06.10.24 20:28:10;-10,521;-1,935;-4,222;-0,257;11,238;992,939;31,596;83,100;11,605;83,285;11,305;0,810;73,074;10,550;-50,000;2205;;60;12,40;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585406;06.10.24 20:29:10;-10,447;-1,935;-4,187;-0,257;11,225;992,939;31,188;83,165;11,600;83,350;11,290;0,995;123,941;10,550;-50,000;2205;;60;12,39;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585407;06.10.24 20:30:10;-10,620;-1,935;-4,114;-0,257;11,217;992,936;31,176;83,075;11,585;83,385;11,275;1,238;123,401;10,553;-50,000;2205;;60;12,39;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585408;06.10.24 20:31:10;-10,826;-1,935;-4,075;-0,243;11,225;992,933;32,553;83,235;11,575;83,500;11,275;1,109;107,252;10,553;-50,000;2205;;60;12,39;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585409;06.10.24 20:32:10;-10,873;-1,935;-4,184;-0,257;11,212;992,900;31,758;83,345;11,585;83,570;11,265;0,915;100,339;10,553;-50,000;2205;;60;12,40;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585410;06.10.24 20:33:10;-10,880;-1,935;-4,181;-0,257;11,203;992,879;31,980;83,260;11,600;83,575;11,250;1,213;91,451;10,556;-50,000;2205;;60;12,39;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585411;06.10.24 20:34:10;-10,917;-1,935;-4,111;-0,257;11,187;992,840;31,551;83,360;11,590;83,620;11,225;1,159;91,704;10,553;-50,000;2205;;60;12,39;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585412;06.10.24 20:35:10;-10,792;-1,935;-4,101;-0,255;11,203;992,816;31,350;83,390;11,570;83,775;11,230;0,885;127,907;10,550;-50,000;2205;;60;12,39;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585413;06.10.24 20:36:10;-10,455;-1,935;-4,147;-0,257;11,190;992,804;31,692;83,410;11,590;83,880;11,230;0,702;115,093;10,553;-50,000;2205;;60;12,39;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585414;06.10.24 20:37:10;-10,124;-1,935;-4,212;-0,257;11,187;992,810;32,061;83,585;11,585;83,890;11,220;0,805;109,541;10,547;-50,000;2205;;60;12,39;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
585415;06.10.24 20:38:10;-9,819;-1,935;-4,101;-0,257;11,172;992,837;31,890;83,615;11,560;83,900;11,245;1,076;109,463;10,550;-50,000;2205;;60;12,38;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
