Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604011;19.10.24 18:34:10;-16,784;-1,935;-6,215;-0,257;16,042;1005,383;35,991;80,500;16,305;80,075;16,175;0,507;57,769;15,336;-50,000;2517;;60;12,34;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604012;19.10.24 18:35:10;-16,715;-1,935;-6,156;-0,257;16,030;1005,344;36,096;80,595;16,315;80,310;16,165;0,659;119,543;15,333;-50,000;2517;;60;12,34;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604013;19.10.24 18:36:10;-16,538;-1,935;-5,941;-0,257;16,013;1005,332;36,162;80,635;16,265;80,400;16,135;0,727;156,021;15,333;-50,000;2517;;60;12,33;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604014;19.10.24 18:37:10;-16,546;-1,935;-5,759;-0,257;15,985;1005,341;35,883;80,640;16,275;80,445;16,125;0,729;122,698;15,330;-50,000;2517;;60;12,34;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604015;19.10.24 18:38:10;-16,472;-1,935;-5,863;-0,257;15,965;1005,365;36,033;80,965;16,220;80,600;16,125;0,629;145,620;15,333;-50,000;2517;;60;12,34;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604016;19.10.24 18:39:10;-16,398;-1,935;-5,832;-0,257;15,945;1005,434;36,609;80,870;16,200;80,655;16,065;0,584;128,526;15,333;-50,000;2517;;60;12,33;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604017;19.10.24 18:40:10;-16,344;-1,935;-5,949;-0,257;15,920;1005,458;35,634;81,145;16,205;80,785;16,065;0,480;130,489;15,326;-50,000;2517;;60;12,34;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604018;19.10.24 18:41:10;-16,377;-1,935;-5,989;-0,257;15,910;1005,476;36,531;81,450;16,160;80,955;16,055;0,454;169,740;15,336;-50,000;2517;;60;12,33;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604019;19.10.24 18:42:10;-16,441;-1,935;-5,964;-0,257;15,880;1005,485;36,012;81,490;16,120;81,045;15,975;0,444;322,059;15,336;-50,000;2517;;60;12,31;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604020;19.10.24 18:43:10;-16,708;-1,935;-5,920;-0,257;15,868;1005,482;36,690;81,550;16,125;81,245;15,970;0,448;164,683;15,330;-50,000;2517;;60;12,32;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604021;19.10.24 18:44:10;-17,055;-1,935;-5,987;-0,257;15,842;1005,473;36,009;81,805;16,110;81,365;15,980;0,454;168,581;15,333;-50,000;2517;;60;12,32;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604022;19.10.24 18:45:10;-17,061;-1,935;-5,928;-0,257;15,837;1005,464;35,541;81,560;16,085;81,405;15,975;0,459;171,866;15,333;-50,000;2517;;60;12,33;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604023;19.10.24 18:46:10;-16,854;-1,935;-5,833;-0,257;15,800;1005,464;36,363;81,480;16,090;81,410;15,930;0,567;203,558;15,330;-50,000;2517;;60;12,33;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604024;19.10.24 18:47:10;-16,582;-1,935;-5,920;-0,257;15,797;1005,476;36,348;81,530;16,080;81,425;15,940;0,454;206,989;15,320;-50,000;2517;;60;12,33;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604025;19.10.24 18:48:10;-16,439;-1,935;-5,830;-0,257;15,760;1005,503;36,138;81,635;16,055;81,435;15,920;0,466;217,221;15,311;-50,000;2517;;60;12,32;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604026;19.10.24 18:49:10;-16,248;-1,935;-5,790;-0,257;15,757;1005,524;36,702;82,035;16,045;81,640;15,895;0,472;229,033;15,314;-50,000;2517;;60;12,32;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604027;19.10.24 18:50:10;-16,278;-1,935;-5,802;-0,257;15,742;1005,554;36,405;82,060;16,005;81,720;15,890;0,448;297,293;15,320;-50,000;2517;;60;12,32;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604028;19.10.24 18:51:10;-16,414;-1,935;-5,789;-0,257;15,722;1005,566;36,336;82,500;16,015;81,910;15,915;0,455;173,160;15,327;-50,000;2517;;60;12,32;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604029;19.10.24 18:52:10;-16,623;-1,935;-5,782;-0,257;15,700;1005,578;36,342;82,545;15,995;82,030;15,905;0,441;158,198;15,323;-50,000;2517;;60;12,33;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604030;19.10.24 18:53:10;-16,815;-1,935;-5,749;-0,257;15,672;1005,584;36,195;82,330;15,980;82,095;15,880;0,451;190,648;15,308;-50,000;2517;;60;12,32;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604031;19.10.24 18:54:10;-16,883;-1,935;-5,765;-0,257;15,670;1005,602;36,231;82,630;15,955;82,125;15,870;0,449;201,347;15,305;-50,000;2517;;60;12,31;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604032;19.10.24 18:55:10;-16,942;-1,935;-5,678;-0,257;15,645;1005,614;35,883;82,470;15,920;82,165;15,840;0,444;336,859;15,308;-50,000;2517;;60;12,31;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604033;19.10.24 18:56:10;-16,950;-1,935;-5,581;-0,257;15,630;1005,635;36,330;82,395;15,885;82,185;15,815;0,443;353,824;15,308;-50,000;2517;;60;12,31;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604034;19.10.24 18:57:10;-16,861;-1,935;-5,552;-0,257;15,602;1005,650;35,676;82,855;15,915;82,305;15,820;0,448;272,880;15,321;-50,000;2517;;60;12,31;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604035;19.10.24 18:58:10;-16,437;-1,935;-5,538;-0,257;15,592;1005,662;36,579;83,165;15,960;82,455;15,880;0,452;14,783;15,302;-50,000;2517;;60;12,33;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604036;19.10.24 18:59:10;-16,093;-1,935;-5,477;-0,257;15,565;1005,692;36,006;83,215;15,860;82,505;15,785;0,443;344,992;15,287;-50,000;2517;;60;12,31;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604037;19.10.24 19:00:10;-15,972;-1,935;-5,343;-0,257;15,552;1005,695;37,143;83,495;15,905;82,670;15,820;0,476;157,984;15,284;-50,000;2517;;60;12,32;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604038;19.10.24 19:01:10;-15,927;-1,935;-5,266;-0,257;15,547;1005,689;36,444;83,380;15,890;82,800;15,815;0,442;85,950;15,296;-50,000;2517;;60;12,33;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604039;19.10.24 19:02:10;-16,072;-1,935;-5,145;-0,257;15,530;1005,671;36,129;83,245;15,870;82,845;15,790;0,555;148,674;15,278;-50,000;2517;;60;12,32;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604040;19.10.24 19:03:10;-16,132;-1,935;-5,099;-0,257;15,520;1005,656;36,675;83,015;15,900;82,875;15,800;0,628;102,960;15,296;-50,000;2517;;60;12,32;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604041;19.10.24 19:04:10;-16,153;-1,935;-5,122;-0,257;15,487;1005,635;35,997;83,505;15,860;82,980;15,775;0,851;107,038;15,265;-50,000;2517;;60;12,32;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604042;19.10.24 19:05:10;-16,034;-1,935;-5,004;-0,257;15,485;1005,593;35,970;83,600;15,820;83,015;15,765;0,639;119,824;15,250;-50,000;2517;;60;12,31;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604043;19.10.24 19:06:10;-15,889;-1,935;-4,926;-0,257;15,470;1005,593;36,312;84,095;15,825;83,125;15,765;0,557;102,971;15,250;-50,000;2517;;60;12,32;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604044;19.10.24 19:07:10;-15,533;-1,935;-4,853;-0,257;15,450;1005,620;36,855;84,430;15,810;83,205;15,725;0,445;119,104;15,281;-50,000;2517;;60;12,32;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604045;19.10.24 19:08:10;-15,294;-1,935;-4,766;-0,257;15,430;1005,659;36,171;84,240;15,795;83,270;15,715;0,451;79,931;15,241;-50,000;2517;;60;12,32;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604046;19.10.24 19:09:10;-15,351;-1,935;-4,904;-0,257;15,415;1005,722;36,441;84,520;15,820;83,370;15,695;0,489;6,739;15,247;-50,000;2517;;60;12,32;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604047;19.10.24 19:10:10;-15,359;-1,935;-4,834;-0,257;15,403;1005,734;36,612;84,600;15,785;83,485;15,690;0,670;95,141;15,247;-50,000;2517;;60;12,31;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604048;19.10.24 19:11:10;-15,707;-1,935;-4,904;-0,257;15,395;1005,740;35,700;84,050;15,700;83,425;15,640;0,607;231,981;15,247;-50,000;2517;;60;12,31;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604049;19.10.24 19:12:10;-15,642;-1,935;-4,881;-0,257;15,368;1005,725;36,600;84,535;15,730;83,605;15,625;0,667;192,679;15,241;-50,000;2517;;60;12,31;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604050;19.10.24 19:13:10;-15,357;-1,935;-4,714;-0,257;15,360;1005,683;36,216;84,205;15,755;83,700;15,630;0,594;20,222;15,253;-50,000;2517;;60;12,32;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604051;19.10.24 19:14:10;-15,260;-1,935;-4,620;-0,257;15,337;1005,641;35,685;84,230;15,715;83,755;15,605;0,575;34,149;15,265;-50,000;2517;;60;12,32;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604052;19.10.24 19:15:10;-15,295;-1,935;-4,585;-0,257;15,340;1005,620;36,705;84,355;15,705;83,790;15,595;0,615;66,353;15,247;-50,000;2517;;60;12,31;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604053;19.10.24 19:16:10;-15,555;-1,935;-4,583;-0,257;15,320;1005,590;35,604;84,830;15,680;84,010;15,580;0,612;94,517;15,259;-50,000;2517;;60;12,31;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604054;19.10.24 19:17:10;-15,794;-1,935;-4,566;-0,257;15,305;1005,608;36,567;85,310;15,675;84,295;15,575;0,526;83,003;15,247;-50,000;2517;;60;12,31;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604055;19.10.24 19:18:10;-16,099;-1,935;-4,616;-0,257;15,305;1005,647;37,416;85,460;15,665;84,475;15,530;0,451;96,109;15,250;-50,000;2517;;60;12,31;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604056;19.10.24 19:19:10;-16,534;-1,935;-4,652;-0,257;15,280;1005,668;35,868;85,390;15,675;84,640;15,540;0,534;78,289;15,244;-50,000;2517;;60;12,31;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604057;19.10.24 19:20:10;-16,642;-1,935;-4,626;-0,257;15,267;1005,680;36,198;85,465;15,630;84,725;15,530;0,667;115,976;15,250;-50,000;2517;;60;12,31;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604058;19.10.24 19:21:10;-16,428;-1,935;-4,574;-0,257;15,237;1005,692;36,315;85,650;15,635;84,810;15,530;0,769;97,324;15,244;-50,000;2517;;60;12,31;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604059;19.10.24 19:22:10;-16,135;-1,935;-4,503;-0,257;15,225;1005,692;36,624;85,900;15,625;84,955;15,525;0,723;93,381;15,238;-50,000;2517;;60;12,31;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604060;19.10.24 19:23:10;-15,837;-1,935;-4,267;-0,257;15,220;1005,692;35,829;86,170;15,620;85,110;15,480;0,732;117,574;15,244;-50,000;2517;;60;12,31;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604061;19.10.24 19:24:10;-15,632;-1,935;-4,084;-0,257;15,190;1005,698;36,270;86,350;15,630;85,310;15,455;0,829;122,012;15,250;-50,000;2517;;60;12,31;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604062;19.10.24 19:25:10;-15,666;-1,935;-4,004;-0,219;15,182;1005,695;35,952;86,015;15,595;85,340;15,450;0,681;87,379;15,247;-50,000;2517;;60;12,31;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604063;19.10.24 19:26:10;-15,905;-1,935;-4,155;-0,166;15,188;1005,683;35,835;86,015;15,605;85,420;15,415;0,551;91,755;15,241;-50,000;2517;;60;12,30;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604064;19.10.24 19:27:10;-16,174;-1,935;-4,114;-0,179;15,167;1005,680;36,063;86,175;15,595;85,575;15,410;0,502;93,341;15,238;-50,000;2517;;60;12,31;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604065;19.10.24 19:28:10;-16,286;-1,935;-4,140;-0,206;15,147;1005,665;36,816;86,350;15,580;85,755;15,385;0,670;107,235;15,232;-50,000;2517;;60;12,31;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604066;19.10.24 19:29:10;-16,167;-1,935;-4,112;-0,208;15,133;1005,656;36,477;86,540;15,585;85,900;15,370;0,650;100,733;15,238;-50,000;2517;;60;12,31;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604067;19.10.24 19:30:10;-16,135;-1,935;-4,136;-0,193;15,118;1005,635;36,768;86,605;15,605;86,030;15,380;0,473;50,934;15,238;-50,000;2517;;60;12,31;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604068;19.10.24 19:31:10;-16,120;-1,935;-4,185;-0,190;15,115;1005,629;36,708;86,660;15,575;86,180;15,390;0,448;66,347;15,232;-50,000;2517;;60;12,31;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604069;19.10.24 19:32:10;-16,116;-1,935;-4,148;-0,199;15,085;1005,626;36,315;86,440;15,590;86,315;15,355;0,445;65,509;15,235;-50,000;2517;;60;12,30;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604070;19.10.24 19:33:10;-16,489;-1,935;-4,169;-0,202;15,080;1005,647;36,054;86,415;15,560;86,295;15,350;0,470;95,833;15,235;-50,000;2517;;60;12,31;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604071;19.10.24 19:34:10;-16,787;-1,935;-4,143;-0,257;15,073;1005,683;35,334;86,800;15,555;86,385;15,345;0,473;97,414;15,137;-50,000;2517;;60;12,31;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604072;19.10.24 19:35:10;-17,055;-1,935;-4,200;-0,257;15,060;1005,758;35,949;86,910;15,565;86,510;15,335;0,456;107,865;15,232;-50,000;2517;;60;12,31;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604073;19.10.24 19:36:10;-17,432;-1,935;-4,237;-0,257;15,040;1005,788;37,008;86,915;15,550;86,585;15,320;0,445;84,122;15,238;-50,000;2517;;60;12,31;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604074;19.10.24 19:37:10;-17,994;-1,935;-4,335;-0,257;15,030;1005,827;36,342;86,990;15,535;86,650;15,310;0,444;83,076;15,229;-50,000;2517;;60;12,30;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604075;19.10.24 19:38:10;-18,411;-1,935;-4,355;-0,257;15,000;1005,851;36,450;87,090;15,490;86,705;15,300;0,452;109,845;15,238;-50,000;2517;;60;12,30;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604076;19.10.24 19:39:10;-18,766;-1,935;-4,419;-0,257;14,983;1005,869;36,117;87,125;15,495;86,795;15,300;0,445;87,036;15,226;-50,000;2517;;60;12,30;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604077;19.10.24 19:40:10;-18,986;-1,935;-4,457;-0,257;14,960;1005,887;36,060;87,110;15,460;86,885;15,285;0,443;60,666;15,229;-50,000;2517;;60;12,30;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604078;19.10.24 19:41:10;-19,092;-1,935;-4,541;-0,251;14,945;1005,899;36,405;87,055;15,465;86,930;15,260;0,446;84,752;15,232;-50,000;2517;;60;12,30;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604079;19.10.24 19:42:10;-19,025;-1,935;-4,473;-0,250;14,930;1005,908;35,910;86,990;15,445;86,990;15,250;0,445;94,978;15,220;-50,000;2517;;60;12,29;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604080;19.10.24 19:43:10;-19,093;-1,935;-4,443;-0,226;14,915;1005,908;36,066;86,940;15,430;87,010;15,230;0,441;96,407;15,229;-50,000;2517;;60;12,29;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604081;19.10.24 19:44:10;-19,354;-1,935;-4,453;-0,231;14,890;1005,908;36,054;87,000;15,440;87,040;15,250;0,454;70,020;15,229;-50,000;2517;;60;12,29;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604082;19.10.24 19:45:10;-19,614;-1,935;-4,370;-0,221;14,875;1005,908;35,961;87,080;15,425;87,045;15,220;0,457;114,879;15,216;-50,000;2517;;60;12,30;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
604083;19.10.24 19:46:10;-19,313;-1,935;-4,395;-0,194;14,855;1005,905;36,207;87,230;15,410;87,105;15,225;0,441;103,719;15,213;-50,000;2517;;60;12,30;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
